TimeStamp,Source,Parameter,Units,Value
2023-04-11 00:00:00,LAKE-3,COTONS,TONS,0.01704955
2023-04-12 00:00:00,LAKE-3,COTONS,TONS,0.016662
2023-04-13 00:00:00,LAKE-3,COTONS,TONS,0.01620429
2023-04-14 00:00:00,LAKE-3,COTONS,TONS,0.02292895
2023-04-15 00:00:00,LAKE-3,COTONS,TONS,0.01612086
2023-04-16 00:00:00,LAKE-3,COTONS,TONS,0.025427
2023-04-17 00:00:00,LAKE-3,COTONS,TONS,0.014152276
2023-04-18 00:00:00,LAKE-3,COTONS,TONS,0.009739814
2023-04-19 00:00:00,LAKE-3,COTONS,TONS,0.012686766
2023-04-20 00:00:00,LAKE-3,COTONS,TONS,0.011227937
2023-04-21 00:00:00,LAKE-3,COTONS,TONS,0.009166075
2023-04-22 00:00:00,LAKE-3,COTONS,TONS,0.015431856
2023-04-23 00:00:00,LAKE-3,COTONS,TONS,0.014657815
2023-04-24 00:00:00,LAKE-3,COTONS,TONS,0.020825152
2023-04-25 00:00:00,LAKE-3,COTONS,TONS,0.014760251
2023-04-26 00:00:00,LAKE-3,COTONS,TONS,0.019071619
2023-04-27 00:00:00,LAKE-3,COTONS,TONS,0.025672704
2023-04-28 00:00:00,LAKE-3,COTONS,TONS,0.023565591
2023-04-29 00:00:00,LAKE-3,COTONS,TONS,0.020341154
2023-04-30 00:00:00,LAKE-3,COTONS,TONS,0.008003026
2023-05-01 00:00:00,LAKE-3,COTONS,TONS,0.00435224
2023-05-02 00:00:00,LAKE-3,COTONS,TONS,0.006541225
2023-05-03 00:00:00,LAKE-3,COTONS,TONS,0.00254105
2023-05-04 00:00:00,LAKE-3,COTONS,TONS,0.003079843
2023-05-05 00:00:00,LAKE-3,COTONS,TONS,0.002284693
2023-05-06 00:00:00,LAKE-3,COTONS,TONS,0.00585827
2023-05-07 00:00:00,LAKE-3,COTONS,TONS,0.00525978
2023-05-08 00:00:00,LAKE-3,COTONS,TONS,0.007274379
2023-05-09 00:00:00,LAKE-3,COTONS,TONS,0.004246558
2023-05-10 00:00:00,LAKE-3,COTONS,TONS,0.012368241
2023-05-11 00:00:00,LAKE-3,COTONS,TONS,0.017259437
2023-05-13 00:00:00,LAKE-3,COTONS,TONS,0.004132534
2023-05-14 00:00:00,LAKE-3,COTONS,TONS,0.004823259
2023-05-15 00:00:00,LAKE-3,COTONS,TONS,0.00931189
2023-05-16 00:00:00,LAKE-3,COTONS,TONS,0.009528418
2023-05-17 00:00:00,LAKE-3,COTONS,TONS,0.009159392
2023-05-18 00:00:00,LAKE-3,COTONS,TONS,0.000896044
2023-05-19 00:00:00,LAKE-3,COTONS,TONS,0.007955103
2023-05-20 00:00:00,LAKE-3,COTONS,TONS,0.004790138
2023-05-21 00:00:00,LAKE-3,COTONS,TONS,0.006413307
2023-05-22 00:00:00,LAKE-3,COTONS,TONS,0.020244998
2023-05-23 00:00:00,LAKE-3,COTONS,TONS,0.017478136
2023-05-24 00:00:00,LAKE-3,COTONS,TONS,0.018323479
2023-05-25 00:00:00,LAKE-3,COTONS,TONS,0.01341476
2023-05-26 00:00:00,LAKE-3,COTONS,TONS,0.011959564
2023-05-27 00:00:00,LAKE-3,COTONS,TONS,0.016562117
2023-05-28 00:00:00,LAKE-3,COTONS,TONS,0.007449739
2023-05-29 00:00:00,LAKE-3,COTONS,TONS,0.006906914
2023-05-30 00:00:00,LAKE-3,COTONS,TONS,0.024473372
2023-05-31 00:00:00,LAKE-3,COTONS,TONS,0.019540348
2023-06-01 00:00:00,LAKE-3,COTONS,TONS,0.029691923
2023-06-02 00:00:00,LAKE-3,COTONS,TONS,0.025208109
2023-06-03 00:00:00,LAKE-3,COTONS,TONS,0.000595293
2023-06-04 00:00:00,LAKE-3,COTONS,TONS,0.003947922
2023-06-05 00:00:00,LAKE-3,COTONS,TONS,0.004123146
2023-06-06 00:00:00,LAKE-3,COTONS,TONS,0.01062754
2023-06-07 00:00:00,LAKE-3,COTONS,TONS,0.009293142
2023-06-08 00:00:00,LAKE-3,COTONS,TONS,0.0133126
2023-06-09 00:00:00,LAKE-3,COTONS,TONS,0.011021694
2023-06-10 00:00:00,LAKE-3,COTONS,TONS,0.009769401
2023-06-11 00:00:00,LAKE-3,COTONS,TONS,0.007214097
2023-06-12 00:00:00,LAKE-3,COTONS,TONS,0.006569971
2023-06-13 00:00:00,LAKE-3,COTONS,TONS,0.003875556
2023-06-14 00:00:00,LAKE-3,COTONS,TONS,0.004903056
2023-06-15 00:00:00,LAKE-3,COTONS,TONS,0.00093106
2023-06-16 00:00:00,LAKE-3,COTONS,TONS,0.006206595
2023-06-17 00:00:00,LAKE-3,COTONS,TONS,0.005574138
2023-06-18 00:00:00,LAKE-3,COTONS,TONS,0.005079205
2023-06-19 00:00:00,LAKE-3,COTONS,TONS,0.002373813
2023-06-20 00:00:00,LAKE-3,COTONS,TONS,0.00156515
2023-06-21 00:00:00,LAKE-3,COTONS,TONS,0.0028025
2023-06-22 00:00:00,LAKE-3,COTONS,TONS,0.000613433
2023-06-23 00:00:00,LAKE-3,COTONS,TONS,0.008894731
2023-06-24 00:00:00,LAKE-3,COTONS,TONS,0.009796884
2023-06-25 00:00:00,LAKE-3,COTONS,TONS,0.006732246
2023-06-26 00:00:00,LAKE-3,COTONS,TONS,0.00641092
2023-06-27 00:00:00,LAKE-3,COTONS,TONS,0.005555835
2023-06-28 00:00:00,LAKE-3,COTONS,TONS,0.004329432
2023-06-29 00:00:00,LAKE-3,COTONS,TONS,0.007726565
2023-06-30 00:00:00,LAKE-3,COTONS,TONS,0.009758661
2023-07-01 00:00:00,LAKE-3,COTONS,TONS,0.004436252
2023-07-02 00:00:00,LAKE-3,COTONS,TONS,0.008627983
2023-07-03 00:00:00,LAKE-3,COTONS,TONS,0.008945227
2023-07-04 00:00:00,LAKE-3,COTONS,TONS,0.007200855
2023-07-05 00:00:00,LAKE-3,COTONS,TONS,0.008763161
2023-07-06 00:00:00,LAKE-3,COTONS,TONS,0.012669689
2023-07-07 00:00:00,LAKE-3,COTONS,TONS,0.019103
2023-07-08 00:00:00,LAKE-3,COTONS,TONS,0.01422662
2023-07-09 00:00:00,LAKE-3,COTONS,TONS,0.00924252
2023-07-10 00:00:00,LAKE-3,COTONS,TONS,0.012107903
2023-07-11 00:00:00,LAKE-3,COTONS,TONS,0.013022469
2023-07-12 00:00:00,LAKE-3,COTONS,TONS,0.007653293
2023-07-13 00:00:00,LAKE-3,COTONS,TONS,0.008975209
2023-07-14 00:00:00,LAKE-3,COTONS,TONS,0.008519248
2023-07-15 00:00:00,LAKE-3,COTONS,TONS,0.010074489
2023-07-16 00:00:00,LAKE-3,COTONS,TONS,0.012838318
2023-07-17 00:00:00,LAKE-3,COTONS,TONS,0.013169197
2023-07-18 00:00:00,LAKE-3,COTONS,TONS,0.010321893
2023-07-19 00:00:00,LAKE-3,COTONS,TONS,0.010037931
2023-07-20 00:00:00,LAKE-3,COTONS,TONS,0.016155591
2023-07-21 00:00:00,LAKE-3,COTONS,TONS,0.014100791
2023-07-22 00:00:00,LAKE-3,COTONS,TONS,0.01895315
2023-07-23 00:00:00,LAKE-3,COTONS,TONS,0.016246265
2023-07-24 00:00:00,LAKE-3,COTONS,TONS,0.013946212
2023-07-25 00:00:00,LAKE-3,COTONS,TONS,0.016915298
2023-07-26 00:00:00,LAKE-3,COTONS,TONS,0.015150931
2023-07-27 00:00:00,LAKE-3,COTONS,TONS,0.018323736
2023-07-28 00:00:00,LAKE-3,COTONS,TONS,0.02069965
2023-07-29 00:00:00,LAKE-3,COTONS,TONS,0.016269532
2023-07-30 00:00:00,LAKE-3,COTONS,TONS,0.009438057
2023-07-31 00:00:00,LAKE-3,COTONS,TONS,0
2023-08-01 00:00:00,LAKE-3,COTONS,TONS,0.012282027
2023-08-02 00:00:00,LAKE-3,COTONS,TONS,0.01398767
2023-08-03 00:00:00,LAKE-3,COTONS,TONS,0.011579129
2023-08-04 00:00:00,LAKE-3,COTONS,TONS,0.0110258
2023-08-05 00:00:00,LAKE-3,COTONS,TONS,0.011844607
2023-08-06 00:00:00,LAKE-3,COTONS,TONS,0.010150976
2023-08-07 00:00:00,LAKE-3,COTONS,TONS,0.013430229
2023-08-08 00:00:00,LAKE-3,COTONS,TONS,0.005841253
2023-08-09 00:00:00,LAKE-3,COTONS,TONS,0.013680915
2023-08-10 00:00:00,LAKE-3,COTONS,TONS,0.014074145
2023-08-11 00:00:00,LAKE-3,COTONS,TONS,0.009702152
2023-08-12 00:00:00,LAKE-3,COTONS,TONS,0.011888708
2023-08-13 00:00:00,LAKE-3,COTONS,TONS,0.010668065
2023-08-14 00:00:00,LAKE-3,COTONS,TONS,0.016291701
2023-08-15 00:00:00,LAKE-3,COTONS,TONS,0.0190702
2023-08-16 00:00:00,LAKE-3,COTONS,TONS,0.017373276
2023-08-17 00:00:00,LAKE-3,COTONS,TONS,0.026001735
2023-08-18 00:00:00,LAKE-3,COTONS,TONS,0.02813985
2023-08-19 00:00:00,LAKE-3,COTONS,TONS,0.021308539
2023-08-20 00:00:00,LAKE-3,COTONS,TONS,0.016703469
2023-08-21 00:00:00,LAKE-3,COTONS,TONS,0.017559345
2023-08-22 00:00:00,LAKE-3,COTONS,TONS,0.010214675
2023-08-23 00:00:00,LAKE-3,COTONS,TONS,0.010062398
2023-08-24 00:00:00,LAKE-3,COTONS,TONS,0.01437964
2023-08-25 00:00:00,LAKE-3,COTONS,TONS,0.017544774
2023-08-26 00:00:00,LAKE-3,COTONS,TONS,0.008948129
2023-08-27 00:00:00,LAKE-3,COTONS,TONS,0.008907714
2023-08-28 00:00:00,LAKE-3,COTONS,TONS,0.00816218
2023-08-29 00:00:00,LAKE-3,COTONS,TONS,0.016091046
2023-08-30 00:00:00,LAKE-3,COTONS,TONS,0.01169322
2023-08-31 00:00:00,LAKE-3,COTONS,TONS,0.008691355
2023-09-01 00:00:00,LAKE-3,COTONS,TONS,0.010777145
2023-09-02 00:00:00,LAKE-3,COTONS,TONS,0.008654812
2023-09-03 00:00:00,LAKE-3,COTONS,TONS,0.010531528
2023-09-04 00:00:00,LAKE-3,COTONS,TONS,0.008630439
2023-09-05 00:00:00,LAKE-3,COTONS,TONS,0.0121587
2023-09-06 00:00:00,LAKE-3,COTONS,TONS,0.01074865
2023-09-07 00:00:00,LAKE-3,COTONS,TONS,0.0105921
2023-09-08 00:00:00,LAKE-3,COTONS,TONS,0.016125612
2023-09-09 00:00:00,LAKE-3,COTONS,TONS,0.011314575
2023-09-10 00:00:00,LAKE-3,COTONS,TONS,0.010328389
2023-09-11 00:00:00,LAKE-3,COTONS,TONS,0.014672174
2023-09-12 00:00:00,LAKE-3,COTONS,TONS,0.01441765
2023-09-13 00:00:00,LAKE-3,COTONS,TONS,0.008571484
2023-09-14 00:00:00,LAKE-3,COTONS,TONS,0.011118034
2023-09-15 00:00:00,LAKE-3,COTONS,TONS,0.009951725
2023-09-16 00:00:00,LAKE-3,COTONS,TONS,0.008809354
2023-09-17 00:00:00,LAKE-3,COTONS,TONS,0.008862575
2023-09-18 00:00:00,LAKE-3,COTONS,TONS,0.009220454
2023-09-19 00:00:00,LAKE-3,COTONS,TONS,0.013584279
2023-09-20 00:00:00,LAKE-3,COTONS,TONS,0.007536632
2023-09-21 00:00:00,LAKE-3,COTONS,TONS,0.010682679
2023-09-22 00:00:00,LAKE-3,COTONS,TONS,0.01060451
2023-09-23 00:00:00,LAKE-3,COTONS,TONS,0.005731044
2023-09-24 00:00:00,LAKE-3,COTONS,TONS,0.007455798
2023-09-25 00:00:00,LAKE-3,COTONS,TONS,0.008766503
2023-09-26 00:00:00,LAKE-3,COTONS,TONS,0.013964569
2023-09-27 00:00:00,LAKE-3,COTONS,TONS,0.01429105
2023-09-28 00:00:00,LAKE-3,COTONS,TONS,0.013707319
2023-09-29 00:00:00,LAKE-3,COTONS,TONS,0.020103006
2023-09-30 00:00:00,LAKE-3,COTONS,TONS,0.015967871
2023-10-01 00:00:00,LAKE-3,COTONS,TONS,0.009585434
2023-10-02 00:00:00,LAKE-3,COTONS,TONS,0.014683967
2023-10-03 00:00:00,LAKE-3,COTONS,TONS,0.014706655
2023-10-04 00:00:00,LAKE-3,COTONS,TONS,0.009405731
2023-10-05 00:00:00,LAKE-3,COTONS,TONS,0.01332565
2023-10-06 00:00:00,LAKE-3,COTONS,TONS,0.013336634
2023-10-07 00:00:00,LAKE-3,COTONS,TONS,0.008783978
2023-10-08 00:00:00,LAKE-3,COTONS,TONS,0.009905133
2023-10-09 00:00:00,LAKE-3,COTONS,TONS,0.015925015
2023-10-10 00:00:00,LAKE-3,COTONS,TONS,0.018056258
2023-10-11 00:00:00,LAKE-3,COTONS,TONS,0.017245054
2023-10-12 00:00:00,LAKE-3,COTONS,TONS,0.023060203
2023-10-13 00:00:00,LAKE-3,COTONS,TONS,0.024593127
2023-10-14 00:00:00,LAKE-3,COTONS,TONS,0.021871295
2023-10-15 00:00:00,LAKE-3,COTONS,TONS,0.021655948
2023-10-16 00:00:00,LAKE-3,COTONS,TONS,0.019349703
2023-10-17 00:00:00,LAKE-3,COTONS,TONS,0.023983444
2023-10-18 00:00:00,LAKE-3,COTONS,TONS,0.023970282
2023-10-19 00:00:00,LAKE-3,COTONS,TONS,0.023191259
2023-10-20 00:00:00,LAKE-3,COTONS,TONS,0.018433471
2023-10-21 00:00:00,LAKE-3,COTONS,TONS,0.025358616
2023-10-22 00:00:00,LAKE-3,COTONS,TONS,0.021074153
2023-10-23 00:00:00,LAKE-3,COTONS,TONS,0.0294771
2023-10-24 00:00:00,LAKE-3,COTONS,TONS,0.036153729
2023-10-25 00:00:00,LAKE-3,COTONS,TONS,0.020762642
2023-10-26 00:00:00,LAKE-3,COTONS,TONS,0.02781078
2023-10-27 00:00:00,LAKE-3,COTONS,TONS,0.04351665
2023-10-28 00:00:00,LAKE-3,COTONS,TONS,0.023289251
2023-10-29 00:00:00,LAKE-3,COTONS,TONS,0.03024283
2023-10-30 00:00:00,LAKE-3,COTONS,TONS,0.017677312
2023-10-31 00:00:00,LAKE-3,COTONS,TONS,0.006622995
2023-11-01 00:00:00,LAKE-3,COTONS,TONS,0.019191058
2023-11-02 00:00:00,LAKE-3,COTONS,TONS,0.001700642
2023-11-03 00:00:00,LAKE-3,COTONS,TONS,0.007470818
2023-11-04 00:00:00,LAKE-3,COTONS,TONS,0.006700093
2023-11-05 00:00:00,LAKE-3,COTONS,TONS,0.00444869
2023-11-06 00:00:00,LAKE-3,COTONS,TONS,0.010041073
2023-11-07 00:00:00,LAKE-3,COTONS,TONS,0.022867478
2023-11-08 00:00:00,LAKE-3,COTONS,TONS,0.027321643
2023-11-09 00:00:00,LAKE-3,COTONS,TONS,0.022069603
2023-11-10 00:00:00,LAKE-3,COTONS,TONS,0.01285833
2023-11-11 00:00:00,LAKE-3,COTONS,TONS,0.008894408
2023-11-12 00:00:00,LAKE-3,COTONS,TONS,0.009496072
2023-11-13 00:00:00,LAKE-3,COTONS,TONS,0.0120138
2023-11-14 00:00:00,LAKE-3,COTONS,TONS,0.001014
2023-11-15 00:00:00,LAKE-3,COTONS,TONS,0.006030734
2023-11-16 00:00:00,LAKE-3,COTONS,TONS,0.01175184
2023-11-17 00:00:00,LAKE-3,COTONS,TONS,0.00335839
2023-11-18 00:00:00,LAKE-3,COTONS,TONS,0.00613383
2023-11-19 00:00:00,LAKE-3,COTONS,TONS,0.006297083
2023-11-20 00:00:00,LAKE-3,COTONS,TONS,0.008049192
2023-11-21 00:00:00,LAKE-3,COTONS,TONS,0.006072666
2023-11-22 00:00:00,LAKE-3,COTONS,TONS,0.004915682
2023-11-24 00:00:00,LAKE-3,COTONS,TONS,0.008268305
2023-11-25 00:00:00,LAKE-3,COTONS,TONS,0.011357445
2023-11-26 00:00:00,LAKE-3,COTONS,TONS,0.009477076
2023-11-27 00:00:00,LAKE-3,COTONS,TONS,0.01622644
2023-11-28 00:00:00,LAKE-3,COTONS,TONS,0.01622238
2023-12-01 00:00:00,LAKE-3,COTONS,TONS,0.00651807
2023-12-02 00:00:00,LAKE-3,COTONS,TONS,0.006666745
2023-12-03 00:00:00,LAKE-3,COTONS,TONS,0.007474187
2023-12-04 00:00:00,LAKE-3,COTONS,TONS,0.013053866
2023-12-05 00:00:00,LAKE-3,COTONS,TONS,0.00724804
2023-12-06 00:00:00,LAKE-3,COTONS,TONS,0.010125621
2023-12-07 00:00:00,LAKE-3,COTONS,TONS,0.003358298
2023-12-08 00:00:00,LAKE-3,COTONS,TONS,0.016690859
2023-12-09 00:00:00,LAKE-3,COTONS,TONS,0.018837127
2023-12-10 00:00:00,LAKE-3,COTONS,TONS,0.003652007
2023-12-11 00:00:00,LAKE-3,COTONS,TONS,0.016312943
2023-12-12 00:00:00,LAKE-3,COTONS,TONS,0.017065745
2023-12-13 00:00:00,LAKE-3,COTONS,TONS,0.00973814
2023-12-14 00:00:00,LAKE-3,COTONS,TONS,0.02251262
2023-12-15 00:00:00,LAKE-3,COTONS,TONS,0.015304357
2023-12-16 00:00:00,LAKE-3,COTONS,TONS,0.022745557
2023-12-17 00:00:00,LAKE-3,COTONS,TONS,0.01492324
2023-12-18 00:00:00,LAKE-3,COTONS,TONS,0.03016195
2023-12-19 00:00:00,LAKE-3,COTONS,TONS,0.005624105
2023-12-20 00:00:00,LAKE-3,COTONS,TONS,0.009253107
2023-12-21 00:00:00,LAKE-3,COTONS,TONS,0.03752085
2023-12-22 00:00:00,LAKE-3,COTONS,TONS,0.022088417
2023-12-23 00:00:00,LAKE-3,COTONS,TONS,0.023426833
2023-12-24 00:00:00,LAKE-3,COTONS,TONS,0.030901754
2023-12-25 00:00:00,LAKE-3,COTONS,TONS,0.027896063
2023-12-26 00:00:00,LAKE-3,COTONS,TONS,0.04057155
2023-12-27 00:00:00,LAKE-3,COTONS,TONS,0.04427315
2023-12-28 00:00:00,LAKE-3,COTONS,TONS,0.027163224
2023-12-29 00:00:00,LAKE-3,COTONS,TONS,0.028222755
2023-12-30 00:00:00,LAKE-3,COTONS,TONS,0.028964555
2023-12-31 00:00:00,LAKE-3,COTONS,TONS,0.03378024
