TimeStamp,Source,Parameter,Units,Value
2023-03-05 00:00:00,LAKE-3,NOXTONS,TONS,0.011816938
2023-03-06 00:00:00,LAKE-3,NOXTONS,TONS,0.021108095
2023-03-07 00:00:00,LAKE-3,NOXTONS,TONS,0.062867474
2023-03-08 00:00:00,LAKE-3,NOXTONS,TONS,0.093041796
2023-03-09 00:00:00,LAKE-3,NOXTONS,TONS,0.083904422
2023-03-10 00:00:00,LAKE-3,NOXTONS,TONS,0.064861916
2023-03-11 00:00:00,LAKE-3,NOXTONS,TONS,0.071779966
2023-03-12 00:00:00,LAKE-3,NOXTONS,TONS,0.038625962
2023-03-13 00:00:00,LAKE-3,NOXTONS,TONS,0.000218025
2023-03-28 00:00:00,LAKE-3,NOXTONS,TONS,0.056232168
2023-03-29 00:00:00,LAKE-3,NOXTONS,TONS,0.074741824
2023-03-30 00:00:00,LAKE-3,NOXTONS,TONS,0.048589223
2023-03-31 00:00:00,LAKE-3,NOXTONS,TONS,0.008893134
2023-04-01 00:00:00,LAKE-3,NOXTONS,TONS,0.027226832
2023-04-02 00:00:00,LAKE-3,NOXTONS,TONS,0.027494257
2023-04-03 00:00:00,LAKE-3,NOXTONS,TONS,0.033104322
2023-04-04 00:00:00,LAKE-3,NOXTONS,TONS,0.034723555
2023-04-05 00:00:00,LAKE-3,NOXTONS,TONS,0.029969508
2023-04-06 00:00:00,LAKE-3,NOXTONS,TONS,0.017246035
2023-04-07 00:00:00,LAKE-3,NOXTONS,TONS,0.045705784
2023-04-08 00:00:00,LAKE-3,NOXTONS,TONS,0.045074524
2023-04-09 00:00:00,LAKE-3,NOXTONS,TONS,0.097597671
2023-04-10 00:00:00,LAKE-3,NOXTONS,TONS,0.105819417
2023-04-11 00:00:00,LAKE-3,NOXTONS,TONS,0.077866872
2023-04-12 00:00:00,LAKE-3,NOXTONS,TONS,0.075748496
2023-04-13 00:00:00,LAKE-3,NOXTONS,TONS,0.082508156
2023-04-14 00:00:00,LAKE-3,NOXTONS,TONS,0.089396719
2023-04-15 00:00:00,LAKE-3,NOXTONS,TONS,0.060009068
2023-04-16 00:00:00,LAKE-3,NOXTONS,TONS,0.081171349
2023-04-17 00:00:00,LAKE-3,NOXTONS,TONS,0.070419165
2023-04-18 00:00:00,LAKE-3,NOXTONS,TONS,0.04924553
2023-04-19 00:00:00,LAKE-3,NOXTONS,TONS,0.055818767
2023-04-20 00:00:00,LAKE-3,NOXTONS,TONS,0.050342801
2023-04-21 00:00:00,LAKE-3,NOXTONS,TONS,0.040209071
2023-04-22 00:00:00,LAKE-3,NOXTONS,TONS,0.068747087
2023-04-23 00:00:00,LAKE-3,NOXTONS,TONS,0.048869177
2023-04-24 00:00:00,LAKE-3,NOXTONS,TONS,0.071028616
2023-04-25 00:00:00,LAKE-3,NOXTONS,TONS,0.066292255
2023-04-26 00:00:00,LAKE-3,NOXTONS,TONS,0.053604974
2023-04-27 00:00:00,LAKE-3,NOXTONS,TONS,0.078750691
2023-04-28 00:00:00,LAKE-3,NOXTONS,TONS,0.082841161
2023-04-29 00:00:00,LAKE-3,NOXTONS,TONS,0.061029005
2023-04-30 00:00:00,LAKE-3,NOXTONS,TONS,0.04243906
2023-05-01 00:00:00,LAKE-3,NOXTONS,TONS,0.0484143
2023-05-02 00:00:00,LAKE-3,NOXTONS,TONS,0.046517317
2023-05-03 00:00:00,LAKE-3,NOXTONS,TONS,0.028426622
2023-05-04 00:00:00,LAKE-3,NOXTONS,TONS,0.022348256
2023-05-05 00:00:00,LAKE-3,NOXTONS,TONS,0.014620698
2023-05-06 00:00:00,LAKE-3,NOXTONS,TONS,0.035359837
2023-05-07 00:00:00,LAKE-3,NOXTONS,TONS,0.041711536
2023-05-08 00:00:00,LAKE-3,NOXTONS,TONS,0.048425353
2023-05-09 00:00:00,LAKE-3,NOXTONS,TONS,0.03557162
2023-05-10 00:00:00,LAKE-3,NOXTONS,TONS,0.056016865
2023-05-11 00:00:00,LAKE-3,NOXTONS,TONS,0.054937642
2023-05-13 00:00:00,LAKE-3,NOXTONS,TONS,0.022578938
2023-05-14 00:00:00,LAKE-3,NOXTONS,TONS,0.034609555
2023-05-15 00:00:00,LAKE-3,NOXTONS,TONS,0.049272015
2023-05-16 00:00:00,LAKE-3,NOXTONS,TONS,0.045742452
2023-05-17 00:00:00,LAKE-3,NOXTONS,TONS,0.044163731
2023-05-18 00:00:00,LAKE-3,NOXTONS,TONS,0.004449792
2023-05-19 00:00:00,LAKE-3,NOXTONS,TONS,0.036045022
2023-05-20 00:00:00,LAKE-3,NOXTONS,TONS,0.025996867
2023-05-21 00:00:00,LAKE-3,NOXTONS,TONS,0.035103
2023-05-22 00:00:00,LAKE-3,NOXTONS,TONS,0.085276501
2023-05-23 00:00:00,LAKE-3,NOXTONS,TONS,0.064415742
2023-05-24 00:00:00,LAKE-3,NOXTONS,TONS,0.07789784
2023-05-25 00:00:00,LAKE-3,NOXTONS,TONS,0.049096492
2023-05-26 00:00:00,LAKE-3,NOXTONS,TONS,0.053308846
2023-05-27 00:00:00,LAKE-3,NOXTONS,TONS,0.06026104
2023-05-28 00:00:00,LAKE-3,NOXTONS,TONS,0.044481871
2023-05-29 00:00:00,LAKE-3,NOXTONS,TONS,0.051646702
2023-05-30 00:00:00,LAKE-3,NOXTONS,TONS,0.089002532
2023-05-31 00:00:00,LAKE-3,NOXTONS,TONS,0.076503033
2023-06-01 00:00:00,LAKE-3,NOXTONS,TONS,0.07014045
2023-06-02 00:00:00,LAKE-3,NOXTONS,TONS,0.073863038
2023-06-03 00:00:00,LAKE-3,NOXTONS,TONS,0.001468207
2023-06-04 00:00:00,LAKE-3,NOXTONS,TONS,0.039968745
2023-06-05 00:00:00,LAKE-3,NOXTONS,TONS,0.04498083
2023-06-06 00:00:00,LAKE-3,NOXTONS,TONS,0.066687324
2023-06-07 00:00:00,LAKE-3,NOXTONS,TONS,0.066409513
2023-06-08 00:00:00,LAKE-3,NOXTONS,TONS,0.051575632
2023-06-09 00:00:00,LAKE-3,NOXTONS,TONS,0.054949439
2023-06-10 00:00:00,LAKE-3,NOXTONS,TONS,0.051582169
2023-06-11 00:00:00,LAKE-3,NOXTONS,TONS,0.048260189
2023-06-12 00:00:00,LAKE-3,NOXTONS,TONS,0.036062925
2023-06-13 00:00:00,LAKE-3,NOXTONS,TONS,0.032010138
2023-06-14 00:00:00,LAKE-3,NOXTONS,TONS,0.040243174
2023-06-15 00:00:00,LAKE-3,NOXTONS,TONS,0.051133348
2023-06-16 00:00:00,LAKE-3,NOXTONS,TONS,0.061311734
2023-06-17 00:00:00,LAKE-3,NOXTONS,TONS,0.056359937
2023-06-18 00:00:00,LAKE-3,NOXTONS,TONS,0.051916816
2023-06-19 00:00:00,LAKE-3,NOXTONS,TONS,0.066023989
2023-06-20 00:00:00,LAKE-3,NOXTONS,TONS,0.08540964
2023-06-21 00:00:00,LAKE-3,NOXTONS,TONS,0.065619582
2023-06-22 00:00:00,LAKE-3,NOXTONS,TONS,0.056915849
2023-06-23 00:00:00,LAKE-3,NOXTONS,TONS,0.063562397
2023-06-24 00:00:00,LAKE-3,NOXTONS,TONS,0.050119307
2023-06-25 00:00:00,LAKE-3,NOXTONS,TONS,0.052467954
2023-06-26 00:00:00,LAKE-3,NOXTONS,TONS,0.057290129
2023-06-27 00:00:00,LAKE-3,NOXTONS,TONS,0.055099701
2023-06-28 00:00:00,LAKE-3,NOXTONS,TONS,0.043103353
2023-06-29 00:00:00,LAKE-3,NOXTONS,TONS,0.063383956
2023-06-30 00:00:00,LAKE-3,NOXTONS,TONS,0.058300831
2023-07-01 00:00:00,LAKE-3,NOXTONS,TONS,0.044115524
2023-07-02 00:00:00,LAKE-3,NOXTONS,TONS,0.061695574
2023-07-03 00:00:00,LAKE-3,NOXTONS,TONS,0.063972788
2023-07-04 00:00:00,LAKE-3,NOXTONS,TONS,0.047492885
2023-07-05 00:00:00,LAKE-3,NOXTONS,TONS,0.063719723
2023-07-06 00:00:00,LAKE-3,NOXTONS,TONS,0.092416354
2023-07-07 00:00:00,LAKE-3,NOXTONS,TONS,0.104407743
2023-07-08 00:00:00,LAKE-3,NOXTONS,TONS,0.073588601
2023-07-09 00:00:00,LAKE-3,NOXTONS,TONS,0.067734859
2023-07-10 00:00:00,LAKE-3,NOXTONS,TONS,0.068282476
2023-07-11 00:00:00,LAKE-3,NOXTONS,TONS,0.090265102
2023-07-12 00:00:00,LAKE-3,NOXTONS,TONS,0.083012834
2023-07-13 00:00:00,LAKE-3,NOXTONS,TONS,0.078317103
2023-07-14 00:00:00,LAKE-3,NOXTONS,TONS,0.066183073
2023-07-15 00:00:00,LAKE-3,NOXTONS,TONS,0.072834267
2023-07-16 00:00:00,LAKE-3,NOXTONS,TONS,0.07120387
2023-07-17 00:00:00,LAKE-3,NOXTONS,TONS,0.070812542
2023-07-18 00:00:00,LAKE-3,NOXTONS,TONS,0.072670303
2023-07-19 00:00:00,LAKE-3,NOXTONS,TONS,0.055179156
2023-07-20 00:00:00,LAKE-3,NOXTONS,TONS,0.088571819
2023-07-21 00:00:00,LAKE-3,NOXTONS,TONS,0.078766266
2023-07-22 00:00:00,LAKE-3,NOXTONS,TONS,0.102996369
2023-07-23 00:00:00,LAKE-3,NOXTONS,TONS,0.08679625
2023-07-24 00:00:00,LAKE-3,NOXTONS,TONS,0.065746432
2023-07-25 00:00:00,LAKE-3,NOXTONS,TONS,0.078668499
2023-07-26 00:00:00,LAKE-3,NOXTONS,TONS,0.083587138
2023-07-27 00:00:00,LAKE-3,NOXTONS,TONS,0.100133988
2023-07-28 00:00:00,LAKE-3,NOXTONS,TONS,0.106279008
2023-07-29 00:00:00,LAKE-3,NOXTONS,TONS,0.088110263
2023-07-30 00:00:00,LAKE-3,NOXTONS,TONS,0.075898626
2023-07-31 00:00:00,LAKE-3,NOXTONS,TONS,0.091733486
2023-08-01 00:00:00,LAKE-3,NOXTONS,TONS,0.086676626
2023-08-02 00:00:00,LAKE-3,NOXTONS,TONS,0.083732201
2023-08-03 00:00:00,LAKE-3,NOXTONS,TONS,0.063411646
2023-08-04 00:00:00,LAKE-3,NOXTONS,TONS,0.063053405
2023-08-05 00:00:00,LAKE-3,NOXTONS,TONS,0.065512011
2023-08-06 00:00:00,LAKE-3,NOXTONS,TONS,0.061902681
2023-08-07 00:00:00,LAKE-3,NOXTONS,TONS,0.073125873
2023-08-08 00:00:00,LAKE-3,NOXTONS,TONS,0.032192543
2023-08-09 00:00:00,LAKE-3,NOXTONS,TONS,0.057835264
2023-08-10 00:00:00,LAKE-3,NOXTONS,TONS,0.07467117
2023-08-11 00:00:00,LAKE-3,NOXTONS,TONS,0.053433534
2023-08-12 00:00:00,LAKE-3,NOXTONS,TONS,0.065759294
2023-08-13 00:00:00,LAKE-3,NOXTONS,TONS,0.059095943
2023-08-14 00:00:00,LAKE-3,NOXTONS,TONS,0.087229915
2023-08-15 00:00:00,LAKE-3,NOXTONS,TONS,0.103846345
2023-08-16 00:00:00,LAKE-3,NOXTONS,TONS,0.080007141
2023-08-17 00:00:00,LAKE-3,NOXTONS,TONS,0.096344301
2023-08-18 00:00:00,LAKE-3,NOXTONS,TONS,0.104328365
2023-08-19 00:00:00,LAKE-3,NOXTONS,TONS,0.064768804
2023-08-20 00:00:00,LAKE-3,NOXTONS,TONS,0.061589041
2023-08-21 00:00:00,LAKE-3,NOXTONS,TONS,0.059053877
2023-08-22 00:00:00,LAKE-3,NOXTONS,TONS,0.048597089
2023-08-23 00:00:00,LAKE-3,NOXTONS,TONS,0.046298654
2023-08-24 00:00:00,LAKE-3,NOXTONS,TONS,0.061718056
2023-08-25 00:00:00,LAKE-3,NOXTONS,TONS,0.086095732
2023-08-26 00:00:00,LAKE-3,NOXTONS,TONS,0.053144023
2023-08-27 00:00:00,LAKE-3,NOXTONS,TONS,0.040209576
2023-08-28 00:00:00,LAKE-3,NOXTONS,TONS,0.061571131
2023-08-29 00:00:00,LAKE-3,NOXTONS,TONS,0.090994984
2023-08-30 00:00:00,LAKE-3,NOXTONS,TONS,0.066148103
2023-08-31 00:00:00,LAKE-3,NOXTONS,TONS,0.041347396
2023-09-01 00:00:00,LAKE-3,NOXTONS,TONS,0.04828588
2023-09-02 00:00:00,LAKE-3,NOXTONS,TONS,0.058815426
2023-09-03 00:00:00,LAKE-3,NOXTONS,TONS,0.053380758
2023-09-04 00:00:00,LAKE-3,NOXTONS,TONS,0.046224006
2023-09-05 00:00:00,LAKE-3,NOXTONS,TONS,0.059559476
2023-09-06 00:00:00,LAKE-3,NOXTONS,TONS,0.057182525
2023-09-07 00:00:00,LAKE-3,NOXTONS,TONS,0.06564611
2023-09-08 00:00:00,LAKE-3,NOXTONS,TONS,0.089102026
2023-09-09 00:00:00,LAKE-3,NOXTONS,TONS,0.062446675
2023-09-10 00:00:00,LAKE-3,NOXTONS,TONS,0.059810234
2023-09-11 00:00:00,LAKE-3,NOXTONS,TONS,0.070708393
2023-09-12 00:00:00,LAKE-3,NOXTONS,TONS,0.07947181
2023-09-13 00:00:00,LAKE-3,NOXTONS,TONS,0.041814595
2023-09-14 00:00:00,LAKE-3,NOXTONS,TONS,0.052793951
2023-09-15 00:00:00,LAKE-3,NOXTONS,TONS,0.050534005
2023-09-16 00:00:00,LAKE-3,NOXTONS,TONS,0.049501196
2023-09-17 00:00:00,LAKE-3,NOXTONS,TONS,0.048653479
2023-09-18 00:00:00,LAKE-3,NOXTONS,TONS,0.047493613
2023-09-19 00:00:00,LAKE-3,NOXTONS,TONS,0.054829882
2023-09-20 00:00:00,LAKE-3,NOXTONS,TONS,0.039305918
2023-09-21 00:00:00,LAKE-3,NOXTONS,TONS,0.053448598
2023-09-22 00:00:00,LAKE-3,NOXTONS,TONS,0.049348159
2023-09-23 00:00:00,LAKE-3,NOXTONS,TONS,0.028698213
2023-09-24 00:00:00,LAKE-3,NOXTONS,TONS,0.038294832
2023-09-25 00:00:00,LAKE-3,NOXTONS,TONS,0.048350881
2023-09-26 00:00:00,LAKE-3,NOXTONS,TONS,0.076736328
2023-09-27 00:00:00,LAKE-3,NOXTONS,TONS,0.059187573
2023-09-28 00:00:00,LAKE-3,NOXTONS,TONS,0.05031409
2023-09-29 00:00:00,LAKE-3,NOXTONS,TONS,0.077395073
2023-09-30 00:00:00,LAKE-3,NOXTONS,TONS,0.063025605
2023-10-01 00:00:00,LAKE-3,NOXTONS,TONS,0.035041939
2023-10-02 00:00:00,LAKE-3,NOXTONS,TONS,0.05312415
2023-10-03 00:00:00,LAKE-3,NOXTONS,TONS,0.049467664
2023-10-04 00:00:00,LAKE-3,NOXTONS,TONS,0.031150777
2023-10-05 00:00:00,LAKE-3,NOXTONS,TONS,0.046062021
2023-10-06 00:00:00,LAKE-3,NOXTONS,TONS,0.043658635
2023-10-07 00:00:00,LAKE-3,NOXTONS,TONS,0.030955466
2023-10-08 00:00:00,LAKE-3,NOXTONS,TONS,0.034160869
2023-10-09 00:00:00,LAKE-3,NOXTONS,TONS,0.056100243
2023-10-10 00:00:00,LAKE-3,NOXTONS,TONS,0.059484219
2023-10-11 00:00:00,LAKE-3,NOXTONS,TONS,0.057451875
2023-10-12 00:00:00,LAKE-3,NOXTONS,TONS,0.07508258
2023-10-13 00:00:00,LAKE-3,NOXTONS,TONS,0.087528823
2023-10-14 00:00:00,LAKE-3,NOXTONS,TONS,0.07419997
2023-10-15 00:00:00,LAKE-3,NOXTONS,TONS,0.066456859
2023-10-16 00:00:00,LAKE-3,NOXTONS,TONS,0.065036505
2023-10-17 00:00:00,LAKE-3,NOXTONS,TONS,0.078801006
2023-10-18 00:00:00,LAKE-3,NOXTONS,TONS,0.087710285
2023-10-19 00:00:00,LAKE-3,NOXTONS,TONS,0.082550547
2023-10-20 00:00:00,LAKE-3,NOXTONS,TONS,0.065858834
2023-10-21 00:00:00,LAKE-3,NOXTONS,TONS,0.092545088
2023-10-22 00:00:00,LAKE-3,NOXTONS,TONS,0.072486473
2023-10-23 00:00:00,LAKE-3,NOXTONS,TONS,0.100917981
2023-10-24 00:00:00,LAKE-3,NOXTONS,TONS,0.090906907
2023-10-25 00:00:00,LAKE-3,NOXTONS,TONS,0.040225661
2023-10-26 00:00:00,LAKE-3,NOXTONS,TONS,0.057357066
2023-10-27 00:00:00,LAKE-3,NOXTONS,TONS,0.106141586
2023-10-28 00:00:00,LAKE-3,NOXTONS,TONS,0.066592529
2023-10-29 00:00:00,LAKE-3,NOXTONS,TONS,0.071449707
2023-10-30 00:00:00,LAKE-3,NOXTONS,TONS,0.034547222
2023-10-31 00:00:00,LAKE-3,NOXTONS,TONS,0.012771585
2023-11-01 00:00:00,LAKE-3,NOXTONS,TONS,0.036901837
2023-11-02 00:00:00,LAKE-3,NOXTONS,TONS,0.005714689
2023-11-03 00:00:00,LAKE-3,NOXTONS,TONS,0.020877648
2023-11-04 00:00:00,LAKE-3,NOXTONS,TONS,0.015036551
2023-11-05 00:00:00,LAKE-3,NOXTONS,TONS,0.010457019
2023-11-06 00:00:00,LAKE-3,NOXTONS,TONS,0.031203869
2023-11-07 00:00:00,LAKE-3,NOXTONS,TONS,0.060745033
2023-11-08 00:00:00,LAKE-3,NOXTONS,TONS,0.070923121
2023-11-09 00:00:00,LAKE-3,NOXTONS,TONS,0.049133147
2023-11-10 00:00:00,LAKE-3,NOXTONS,TONS,0.023882855
2023-11-11 00:00:00,LAKE-3,NOXTONS,TONS,0.034167054
2023-11-12 00:00:00,LAKE-3,NOXTONS,TONS,0.030301754
2023-11-13 00:00:00,LAKE-3,NOXTONS,TONS,0.047218975
2023-11-14 00:00:00,LAKE-3,NOXTONS,TONS,0.002794896
2023-11-15 00:00:00,LAKE-3,NOXTONS,TONS,0.031083479
2023-11-16 00:00:00,LAKE-3,NOXTONS,TONS,0.059290904
2023-11-17 00:00:00,LAKE-3,NOXTONS,TONS,0.017847608
2023-11-18 00:00:00,LAKE-3,NOXTONS,TONS,0.022662775
2023-11-19 00:00:00,LAKE-3,NOXTONS,TONS,0.028631622
2023-11-20 00:00:00,LAKE-3,NOXTONS,TONS,0.031804875
2023-11-21 00:00:00,LAKE-3,NOXTONS,TONS,0.022333172
2023-11-22 00:00:00,LAKE-3,NOXTONS,TONS,0.018029907
2023-11-24 00:00:00,LAKE-3,NOXTONS,TONS,0.022693275
2023-11-25 00:00:00,LAKE-3,NOXTONS,TONS,0.032406025
2023-11-26 00:00:00,LAKE-3,NOXTONS,TONS,0.02826731
2023-11-27 00:00:00,LAKE-3,NOXTONS,TONS,0.048214168
2023-11-28 00:00:00,LAKE-3,NOXTONS,TONS,0.039714487
2023-12-01 00:00:00,LAKE-3,NOXTONS,TONS,0.020335928
2023-12-02 00:00:00,LAKE-3,NOXTONS,TONS,0.020347019
2023-12-03 00:00:00,LAKE-3,NOXTONS,TONS,0.023235143
2023-12-04 00:00:00,LAKE-3,NOXTONS,TONS,0.034474577
2023-12-05 00:00:00,LAKE-3,NOXTONS,TONS,0.022528413
2023-12-06 00:00:00,LAKE-3,NOXTONS,TONS,0.028250249
2023-12-07 00:00:00,LAKE-3,NOXTONS,TONS,0.008643916
2023-12-08 00:00:00,LAKE-3,NOXTONS,TONS,0.05708995
2023-12-09 00:00:00,LAKE-3,NOXTONS,TONS,0.051294709
2023-12-10 00:00:00,LAKE-3,NOXTONS,TONS,0.010873302
2023-12-11 00:00:00,LAKE-3,NOXTONS,TONS,0.045507837
2023-12-12 00:00:00,LAKE-3,NOXTONS,TONS,0.046385653
2023-12-13 00:00:00,LAKE-3,NOXTONS,TONS,0.023004143
2023-12-14 00:00:00,LAKE-3,NOXTONS,TONS,0.05937955
2023-12-15 00:00:00,LAKE-3,NOXTONS,TONS,0.043901838
2023-12-16 00:00:00,LAKE-3,NOXTONS,TONS,0.051624624
2023-12-17 00:00:00,LAKE-3,NOXTONS,TONS,0.035154326
2023-12-18 00:00:00,LAKE-3,NOXTONS,TONS,0.089604426
2023-12-19 00:00:00,LAKE-3,NOXTONS,TONS,0.014990442
2023-12-20 00:00:00,LAKE-3,NOXTONS,TONS,0.025568208
2023-12-21 00:00:00,LAKE-3,NOXTONS,TONS,0.08735594
2023-12-22 00:00:00,LAKE-3,NOXTONS,TONS,0.057776443
2023-12-23 00:00:00,LAKE-3,NOXTONS,TONS,0.06359682
2023-12-24 00:00:00,LAKE-3,NOXTONS,TONS,0.082030527
2023-12-25 00:00:00,LAKE-3,NOXTONS,TONS,0.073039547
2023-12-26 00:00:00,LAKE-3,NOXTONS,TONS,0.096212549
2023-12-27 00:00:00,LAKE-3,NOXTONS,TONS,0.103395201
2023-12-28 00:00:00,LAKE-3,NOXTONS,TONS,0.062669442
2023-12-29 00:00:00,LAKE-3,NOXTONS,TONS,0.066552566
2023-12-30 00:00:00,LAKE-3,NOXTONS,TONS,0.066676515
2023-12-31 00:00:00,LAKE-3,NOXTONS,TONS,0.072905213
