TimeStamp,Source,Parameter,Units,Value
2023-01-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6134.4
2023-01-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11808.8
2023-01-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11671.8
2023-01-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3025.6
2023-01-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10252.2
2023-01-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13481.9
2023-01-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10875.1
2023-01-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11705
2023-01-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7633.4
2023-01-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3133.9
2023-01-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10943.5
2023-01-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15780.5
2023-01-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10978.4
2023-01-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8183.3
2023-01-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10523.6
2023-01-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3800.1
2023-01-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2911.8
2023-01-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7318.7
2023-01-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5406.9
2023-02-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6634.4
2023-02-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5886.2
2023-02-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6176
2023-02-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2291.3
2023-02-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3477.3
2023-02-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11015.4
2023-02-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11142.2
2023-02-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11946.6
2023-02-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11578.5
2023-02-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11901.1
2023-02-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14170.2
2023-02-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12793
2023-02-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9344.8
2023-02-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15396.6
2023-02-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10614
2023-02-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7067.3
2023-02-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3025.1
2023-02-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2643.3
2023-02-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5653.9
2023-02-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,1342.6
2023-02-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6053.9
2023-03-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10665.5
2023-03-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7801.9
2023-03-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2132.7
2023-03-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2100.2
2023-03-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3740.6
2023-03-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11018.1
2023-03-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16670.7
2023-03-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15101.6
2023-03-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11058.6
2023-03-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12446.4
2023-03-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7096.5
2023-03-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,22.4
2023-03-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9996.3
2023-03-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13335.7
2023-03-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8764.5
2023-03-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,1679.2
2023-04-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4680.2
2023-04-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4886.7
2023-04-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5871.5
2023-04-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6361.3
2023-04-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5123.3
2023-04-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2799.1
2023-04-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7888.9
2023-04-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7918.9
2023-04-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17471.6
2023-04-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18946.2
2023-04-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13975.5
2023-04-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13468.5
2023-04-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14787.9
2023-04-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16014.5
2023-04-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10764.6
2023-04-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14506.2
2023-04-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12544.4
2023-04-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8904.9
2023-04-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9885
2023-04-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8971
2023-04-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6727.6
2023-04-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12258.8
2023-04-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8483.8
2023-04-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12646.8
2023-04-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12127.3
2023-04-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9208
2023-04-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13510
2023-04-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14913.2
2023-04-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10935.3
2023-04-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7549.1
2023-05-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8657.5
2023-05-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10405.3
2023-05-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5163
2023-05-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4007.8
2023-05-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2031.3
2023-05-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6218.4
2023-05-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7476.5
2023-05-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8541.2
2023-05-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6393.4
2023-05-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9874.5
2023-05-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9861.2
2023-05-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4028.6
2023-05-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6339.8
2023-05-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8902
2023-05-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8398
2023-05-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8012.9
2023-05-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,797.5
2023-05-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6589.9
2023-05-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4672.5
2023-05-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6280.9
2023-05-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14868.9
2023-05-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11522.7
2023-05-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13938.6
2023-05-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8853
2023-05-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9570.6
2023-05-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10807
2023-05-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7963.8
2023-05-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9264
2023-05-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16062.9
2023-05-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13816.2
2023-06-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12575
2023-06-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14031.2
2023-06-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10121.1
2023-06-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7979.4
2023-06-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8175.5
2023-06-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11746.5
2023-06-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11982.8
2023-06-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9231.1
2023-06-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9938
2023-06-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9374.3
2023-06-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8666
2023-06-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6579.4
2023-06-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5027.8
2023-06-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6912.8
2023-06-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9015.7
2023-06-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11034.2
2023-06-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10057.5
2023-06-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9325.6
2023-06-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11869.3
2023-06-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15294.4
2023-06-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11581.5
2023-06-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10180.1
2023-06-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11373.3
2023-06-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8662.5
2023-06-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9408.4
2023-06-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10255.1
2023-06-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10139.1
2023-06-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7697.5
2023-06-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11451.2
2023-06-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10595.8
2023-07-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7908.8
2023-07-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11069.4
2023-07-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11518
2023-07-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8673
2023-07-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11504.6
2023-07-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16483.8
2023-07-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18701
2023-07-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12801.6
2023-07-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12197.6
2023-07-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12330.6
2023-07-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15707.1
2023-07-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14857.2
2023-07-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14103
2023-07-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11429.2
2023-07-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13189.5
2023-07-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12845.9
2023-07-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12744
2023-07-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11673.6
2023-07-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9642.2
2023-07-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15833.1
2023-07-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14155
2023-07-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18559.3
2023-07-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15503.1
2023-07-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11824
2023-07-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14084
2023-07-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14635
2023-07-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18047.5
2023-07-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,19091.8
2023-07-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17285
2023-07-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16576.8
2023-07-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17513
2023-08-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17160.1
2023-08-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15080.8
2023-08-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11639.2
2023-08-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10971.2
2023-08-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11765.4
2023-08-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11297.5
2023-08-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13183.8
2023-08-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5873.3
2023-08-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10328.9
2023-08-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13461
2023-08-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11237.6
2023-08-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11793.4
2023-08-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10618
2023-08-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15826.8
2023-08-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18723.4
2023-08-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14484
2023-08-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17274.5
2023-08-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18759.9
2023-08-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11243.1
2023-08-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11038.5
2023-08-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10755.5
2023-08-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10464.2
2023-08-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8187.9
2023-08-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11031.4
2023-08-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15571
2023-08-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8810
2023-08-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7326.7
2023-08-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11009
2023-08-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16311.1
2023-08-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11872.2
2023-08-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8666.1
2023-09-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8686.1
2023-09-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10153.3
2023-09-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9717.5
2023-09-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8281.7
2023-09-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10640.3
2023-09-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10272.3
2023-09-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11810.5
2023-09-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16095.3
2023-09-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11312.9
2023-09-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10393.4
2023-09-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12254.8
2023-09-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14502
2023-09-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7356.4
2023-09-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9300.4
2023-09-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8830.2
2023-09-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8842.1
2023-09-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8905.6
2023-09-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8673.4
2023-09-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9546.4
2023-09-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7181.7
2023-09-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9429.2
2023-09-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8969.3
2023-09-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5258.7
2023-09-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6581.1
2023-09-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8774.4
2023-09-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13865.5
2023-09-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10726.1
2023-09-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9163.7
2023-09-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13920.6
2023-09-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11453.4
2023-10-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6445.7
2023-10-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9800.4
2023-10-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8871.9
2023-10-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5576
2023-10-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8153.7
2023-10-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7803.8
2023-10-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5522.5
2023-10-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5927.4
2023-10-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9830.6
2023-10-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10527.4
2023-10-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10355.6
2023-10-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12643.5
2023-10-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15806.8
2023-10-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13143.1
2023-10-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12217.2
2023-10-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11597.6
2023-10-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14100.1
2023-10-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15256.5
2023-10-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14264.1
2023-10-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11712.5
2023-10-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16420.1
2023-10-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13027.8
2023-10-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18179.3
2023-10-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16188.8
2023-10-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7216
2023-10-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10300.4
2023-10-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18979.7
2023-10-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11799.4
2023-10-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12822.4
2023-10-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5765.1
2023-10-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2196.8
2023-11-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6225.1
2023-11-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,893.6
2023-11-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3798.7
2023-11-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2670.6
2023-11-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,1837.7
2023-11-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5606.6
2023-11-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10662.4
2023-11-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12740
2023-11-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8412.9
2023-11-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4294
2023-11-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6139.8
2023-11-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5573.4
2023-11-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8469
2023-11-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,534.9
2023-11-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5502.2
2023-11-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10589
2023-11-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3233
2023-11-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4161.4
2023-11-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4641.5
2023-11-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5674.6
2023-11-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3996.1
2023-11-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3223.5
2023-11-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4073.9
2023-11-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5910.9
2023-11-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5221.2
2023-11-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8649.8
2023-11-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7267.5
2023-12-01 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3601.1
2023-12-02 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3638.7
2023-12-03 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3996.9
2023-12-04 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6086.6
2023-12-05 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,3972.1
2023-12-06 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,5114.6
2023-12-07 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,1476.4
2023-12-08 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9939.6
2023-12-09 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8823.1
2023-12-10 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,1925.3
2023-12-11 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7907.7
2023-12-12 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,8357.5
2023-12-13 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4179
2023-12-14 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10448.6
2023-12-15 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,7436.5
2023-12-16 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,9270.5
2023-12-17 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,6256.3
2023-12-18 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,16097.4
2023-12-19 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,2167.7
2023-12-20 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,4595
2023-12-21 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,15284.7
2023-12-22 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10182.9
2023-12-23 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11488
2023-12-24 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,14467.7
2023-12-25 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,13043.8
2023-12-26 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,17279.4
2023-12-27 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,18485.8
2023-12-28 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,10968.4
2023-12-29 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11980
2023-12-30 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,11799.8
2023-12-31 00:00:00,LAKE-3,HEAT_QA,MMBTU/HR,12664.4
