TimeStamp,Source,Parameter,Units,Value
2023-05-09 00:00:00,LAKE-3,UNITONBA,MIN,47.5
2023-05-10 00:00:00,LAKE-3,UNITONBA,MIN,54.45
2023-05-11 00:00:00,LAKE-3,UNITONBA,MIN,52.11764706
2023-05-13 00:00:00,LAKE-3,UNITONBA,MIN,47.375
2023-05-14 00:00:00,LAKE-3,UNITONBA,MIN,51.90909091
2023-05-15 00:00:00,LAKE-3,UNITONBA,MIN,53.53846154
2023-05-16 00:00:00,LAKE-3,UNITONBA,MIN,48.64285714
2023-05-17 00:00:00,LAKE-3,UNITONBA,MIN,53.92857143
2023-05-18 00:00:00,LAKE-3,UNITONBA,MIN,33.75
2023-05-19 00:00:00,LAKE-3,UNITONBA,MIN,52.09090909
2023-05-20 00:00:00,LAKE-3,UNITONBA,MIN,47.875
2023-05-21 00:00:00,LAKE-3,UNITONBA,MIN,49.9
2023-05-22 00:00:00,LAKE-3,UNITONBA,MIN,59.45
2023-05-23 00:00:00,LAKE-3,UNITONBA,MIN,54.52631579
2023-05-24 00:00:00,LAKE-3,UNITONBA,MIN,55.68181818
2023-05-25 00:00:00,LAKE-3,UNITONBA,MIN,53.4
2023-05-26 00:00:00,LAKE-3,UNITONBA,MIN,54.125
2023-05-27 00:00:00,LAKE-3,UNITONBA,MIN,54.7
2023-05-28 00:00:00,LAKE-3,UNITONBA,MIN,52.78571429
2023-05-29 00:00:00,LAKE-3,UNITONBA,MIN,53.6875
2023-05-30 00:00:00,LAKE-3,UNITONBA,MIN,56.30434783
2023-05-31 00:00:00,LAKE-3,UNITONBA,MIN,56.45
2023-06-01 00:00:00,LAKE-3,UNITONBA,MIN,55.0952381
2023-06-02 00:00:00,LAKE-3,UNITONBA,MIN,52.18181818
2023-06-03 00:00:00,LAKE-3,UNITONBA,MIN,53.66666667
2023-06-04 00:00:00,LAKE-3,UNITONBA,MIN,53.75
2023-06-05 00:00:00,LAKE-3,UNITONBA,MIN,54.08333333
2023-06-06 00:00:00,LAKE-3,UNITONBA,MIN,59.47058824
2023-06-07 00:00:00,LAKE-3,UNITONBA,MIN,54.05263158
2023-06-08 00:00:00,LAKE-3,UNITONBA,MIN,56.57142857
2023-06-09 00:00:00,LAKE-3,UNITONBA,MIN,54.33333333
2023-06-10 00:00:00,LAKE-3,UNITONBA,MIN,54.92857143
2023-06-11 00:00:00,LAKE-3,UNITONBA,MIN,52.78571429
2023-06-12 00:00:00,LAKE-3,UNITONBA,MIN,48.41666667
2023-06-13 00:00:00,LAKE-3,UNITONBA,MIN,53.5
2023-06-14 00:00:00,LAKE-3,UNITONBA,MIN,50.27272727
2023-06-15 00:00:00,LAKE-3,UNITONBA,MIN,58.25
2023-06-16 00:00:00,LAKE-3,UNITONBA,MIN,54.22222222
2023-06-17 00:00:00,LAKE-3,UNITONBA,MIN,54
2023-06-18 00:00:00,LAKE-3,UNITONBA,MIN,53.2
2023-06-19 00:00:00,LAKE-3,UNITONBA,MIN,54.38888889
2023-06-20 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-06-21 00:00:00,LAKE-3,UNITONBA,MIN,58.17647059
2023-06-22 00:00:00,LAKE-3,UNITONBA,MIN,53.26666667
2023-06-23 00:00:00,LAKE-3,UNITONBA,MIN,54.47058824
2023-06-24 00:00:00,LAKE-3,UNITONBA,MIN,57
2023-06-25 00:00:00,LAKE-3,UNITONBA,MIN,52.78571429
2023-06-26 00:00:00,LAKE-3,UNITONBA,MIN,53.2
2023-06-27 00:00:00,LAKE-3,UNITONBA,MIN,53.93333333
2023-06-28 00:00:00,LAKE-3,UNITONBA,MIN,55.45454545
2023-06-29 00:00:00,LAKE-3,UNITONBA,MIN,54.88235294
2023-06-30 00:00:00,LAKE-3,UNITONBA,MIN,55.06666667
2023-07-01 00:00:00,LAKE-3,UNITONBA,MIN,52.66666667
2023-07-02 00:00:00,LAKE-3,UNITONBA,MIN,56.625
2023-07-03 00:00:00,LAKE-3,UNITONBA,MIN,56.4375
2023-07-04 00:00:00,LAKE-3,UNITONBA,MIN,54.84615385
2023-07-05 00:00:00,LAKE-3,UNITONBA,MIN,56.375
2023-07-06 00:00:00,LAKE-3,UNITONBA,MIN,55.65217391
2023-07-07 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-07-08 00:00:00,LAKE-3,UNITONBA,MIN,58.64705882
2023-07-09 00:00:00,LAKE-3,UNITONBA,MIN,55.11111111
2023-07-10 00:00:00,LAKE-3,UNITONBA,MIN,57
2023-07-11 00:00:00,LAKE-3,UNITONBA,MIN,55.63636364
2023-07-12 00:00:00,LAKE-3,UNITONBA,MIN,55.47619048
2023-07-13 00:00:00,LAKE-3,UNITONBA,MIN,55.5
2023-07-14 00:00:00,LAKE-3,UNITONBA,MIN,54.22222222
2023-07-15 00:00:00,LAKE-3,UNITONBA,MIN,56.77777778
2023-07-16 00:00:00,LAKE-3,UNITONBA,MIN,55.16666667
2023-07-17 00:00:00,LAKE-3,UNITONBA,MIN,57.94117647
2023-07-18 00:00:00,LAKE-3,UNITONBA,MIN,56.35294118
2023-07-19 00:00:00,LAKE-3,UNITONBA,MIN,55.35714286
2023-07-20 00:00:00,LAKE-3,UNITONBA,MIN,56
2023-07-21 00:00:00,LAKE-3,UNITONBA,MIN,54.9
2023-07-22 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-07-23 00:00:00,LAKE-3,UNITONBA,MIN,55.65217391
2023-07-24 00:00:00,LAKE-3,UNITONBA,MIN,54.57894737
2023-07-25 00:00:00,LAKE-3,UNITONBA,MIN,55.1
2023-07-26 00:00:00,LAKE-3,UNITONBA,MIN,57.1
2023-07-27 00:00:00,LAKE-3,UNITONBA,MIN,57.66666667
2023-07-28 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-07-29 00:00:00,LAKE-3,UNITONBA,MIN,55.375
2023-07-30 00:00:00,LAKE-3,UNITONBA,MIN,54.54166667
2023-07-31 00:00:00,LAKE-3,UNITONBA,MIN,57.16666667
2023-08-01 00:00:00,LAKE-3,UNITONBA,MIN,55.79166667
2023-08-02 00:00:00,LAKE-3,UNITONBA,MIN,56.28571429
2023-08-03 00:00:00,LAKE-3,UNITONBA,MIN,54.05882353
2023-08-04 00:00:00,LAKE-3,UNITONBA,MIN,56.33333333
2023-08-05 00:00:00,LAKE-3,UNITONBA,MIN,53.88235294
2023-08-06 00:00:00,LAKE-3,UNITONBA,MIN,55.5
2023-08-07 00:00:00,LAKE-3,UNITONBA,MIN,54.89473684
2023-08-08 00:00:00,LAKE-3,UNITONBA,MIN,51.77777778
2023-08-09 00:00:00,LAKE-3,UNITONBA,MIN,56.42857143
2023-08-10 00:00:00,LAKE-3,UNITONBA,MIN,57
2023-08-11 00:00:00,LAKE-3,UNITONBA,MIN,54.625
2023-08-12 00:00:00,LAKE-3,UNITONBA,MIN,53.94117647
2023-08-13 00:00:00,LAKE-3,UNITONBA,MIN,56.2
2023-08-14 00:00:00,LAKE-3,UNITONBA,MIN,56.81818182
2023-08-15 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-08-16 00:00:00,LAKE-3,UNITONBA,MIN,55.76190476
2023-08-17 00:00:00,LAKE-3,UNITONBA,MIN,55.79166667
2023-08-18 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-08-19 00:00:00,LAKE-3,UNITONBA,MIN,51.41176471
2023-08-20 00:00:00,LAKE-3,UNITONBA,MIN,56.86666667
2023-08-21 00:00:00,LAKE-3,UNITONBA,MIN,55.4375
2023-08-22 00:00:00,LAKE-3,UNITONBA,MIN,52.4375
2023-08-23 00:00:00,LAKE-3,UNITONBA,MIN,57.72727273
2023-08-24 00:00:00,LAKE-3,UNITONBA,MIN,56.6
2023-08-25 00:00:00,LAKE-3,UNITONBA,MIN,55.95454545
2023-08-26 00:00:00,LAKE-3,UNITONBA,MIN,55
2023-08-27 00:00:00,LAKE-3,UNITONBA,MIN,51.81818182
2023-08-28 00:00:00,LAKE-3,UNITONBA,MIN,57.06666667
2023-08-29 00:00:00,LAKE-3,UNITONBA,MIN,55.69565217
2023-08-30 00:00:00,LAKE-3,UNITONBA,MIN,51.83333333
2023-08-31 00:00:00,LAKE-3,UNITONBA,MIN,49.85714286
2023-09-01 00:00:00,LAKE-3,UNITONBA,MIN,52.23076923
2023-09-02 00:00:00,LAKE-3,UNITONBA,MIN,56
2023-09-03 00:00:00,LAKE-3,UNITONBA,MIN,51.86666667
2023-09-04 00:00:00,LAKE-3,UNITONBA,MIN,53.2
2023-09-05 00:00:00,LAKE-3,UNITONBA,MIN,56.6
2023-09-06 00:00:00,LAKE-3,UNITONBA,MIN,54.26666667
2023-09-07 00:00:00,LAKE-3,UNITONBA,MIN,56.70588235
2023-09-08 00:00:00,LAKE-3,UNITONBA,MIN,56.77272727
2023-09-09 00:00:00,LAKE-3,UNITONBA,MIN,54.5625
2023-09-10 00:00:00,LAKE-3,UNITONBA,MIN,53.73333333
2023-09-11 00:00:00,LAKE-3,UNITONBA,MIN,53.88888889
2023-09-12 00:00:00,LAKE-3,UNITONBA,MIN,54.14285714
2023-09-13 00:00:00,LAKE-3,UNITONBA,MIN,57.6
2023-09-14 00:00:00,LAKE-3,UNITONBA,MIN,52.06666667
2023-09-15 00:00:00,LAKE-3,UNITONBA,MIN,58.33333333
2023-09-16 00:00:00,LAKE-3,UNITONBA,MIN,52.92307692
2023-09-17 00:00:00,LAKE-3,UNITONBA,MIN,54.07692308
2023-09-18 00:00:00,LAKE-3,UNITONBA,MIN,54.53846154
2023-09-19 00:00:00,LAKE-3,UNITONBA,MIN,55.21428571
2023-09-20 00:00:00,LAKE-3,UNITONBA,MIN,52
2023-09-21 00:00:00,LAKE-3,UNITONBA,MIN,54.57142857
2023-09-22 00:00:00,LAKE-3,UNITONBA,MIN,53.15384615
2023-09-23 00:00:00,LAKE-3,UNITONBA,MIN,46.2
2023-09-24 00:00:00,LAKE-3,UNITONBA,MIN,58.22222222
2023-09-25 00:00:00,LAKE-3,UNITONBA,MIN,53.07692308
2023-09-26 00:00:00,LAKE-3,UNITONBA,MIN,56.26315789
2023-09-27 00:00:00,LAKE-3,UNITONBA,MIN,55.33333333
2023-09-28 00:00:00,LAKE-3,UNITONBA,MIN,54.46153846
2023-09-29 00:00:00,LAKE-3,UNITONBA,MIN,56.89473684
2023-09-30 00:00:00,LAKE-3,UNITONBA,MIN,52.88235294
2023-10-01 00:00:00,LAKE-3,UNITONBA,MIN,52.8
2023-10-02 00:00:00,LAKE-3,UNITONBA,MIN,51.0625
2023-10-03 00:00:00,LAKE-3,UNITONBA,MIN,53.92307692
2023-10-04 00:00:00,LAKE-3,UNITONBA,MIN,55.625
2023-10-05 00:00:00,LAKE-3,UNITONBA,MIN,57.54545455
2023-10-06 00:00:00,LAKE-3,UNITONBA,MIN,56.18181818
2023-10-07 00:00:00,LAKE-3,UNITONBA,MIN,48.55555556
2023-10-08 00:00:00,LAKE-3,UNITONBA,MIN,52.22222222
2023-10-09 00:00:00,LAKE-3,UNITONBA,MIN,58.46153846
2023-10-10 00:00:00,LAKE-3,UNITONBA,MIN,53.5625
2023-10-11 00:00:00,LAKE-3,UNITONBA,MIN,52.64705882
2023-10-12 00:00:00,LAKE-3,UNITONBA,MIN,51.6
2023-10-13 00:00:00,LAKE-3,UNITONBA,MIN,57.76190476
2023-10-14 00:00:00,LAKE-3,UNITONBA,MIN,53.65
2023-10-15 00:00:00,LAKE-3,UNITONBA,MIN,54.36842105
2023-10-16 00:00:00,LAKE-3,UNITONBA,MIN,56.8125
2023-10-17 00:00:00,LAKE-3,UNITONBA,MIN,54.9
2023-10-18 00:00:00,LAKE-3,UNITONBA,MIN,58.04761905
2023-10-19 00:00:00,LAKE-3,UNITONBA,MIN,56.05
2023-10-20 00:00:00,LAKE-3,UNITONBA,MIN,51.66666667
2023-10-21 00:00:00,LAKE-3,UNITONBA,MIN,58.27272727
2023-10-22 00:00:00,LAKE-3,UNITONBA,MIN,54.63157895
2023-10-23 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-10-24 00:00:00,LAKE-3,UNITONBA,MIN,56.54545455
2023-10-25 00:00:00,LAKE-3,UNITONBA,MIN,55.1
2023-10-26 00:00:00,LAKE-3,UNITONBA,MIN,56.57142857
2023-10-27 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-10-28 00:00:00,LAKE-3,UNITONBA,MIN,56.625
2023-10-29 00:00:00,LAKE-3,UNITONBA,MIN,57.70588235
2023-10-30 00:00:00,LAKE-3,UNITONBA,MIN,45.72727273
2023-10-31 00:00:00,LAKE-3,UNITONBA,MIN,46.75
2023-11-01 00:00:00,LAKE-3,UNITONBA,MIN,51.8
2023-11-02 00:00:00,LAKE-3,UNITONBA,MIN,30.33333333
2023-11-03 00:00:00,LAKE-3,UNITONBA,MIN,45.57142857
2023-11-04 00:00:00,LAKE-3,UNITONBA,MIN,45.42857143
2023-11-05 00:00:00,LAKE-3,UNITONBA,MIN,45
2023-11-06 00:00:00,LAKE-3,UNITONBA,MIN,53.66666667
2023-11-07 00:00:00,LAKE-3,UNITONBA,MIN,53.5
2023-11-08 00:00:00,LAKE-3,UNITONBA,MIN,56.05263158
2023-11-09 00:00:00,LAKE-3,UNITONBA,MIN,53.53846154
2023-11-10 00:00:00,LAKE-3,UNITONBA,MIN,51.42857143
2023-11-11 00:00:00,LAKE-3,UNITONBA,MIN,54.22222222
2023-11-12 00:00:00,LAKE-3,UNITONBA,MIN,47.9
2023-11-13 00:00:00,LAKE-3,UNITONBA,MIN,52.23076923
2023-11-14 00:00:00,LAKE-3,UNITONBA,MIN,42
2023-11-15 00:00:00,LAKE-3,UNITONBA,MIN,48.66666667
2023-11-16 00:00:00,LAKE-3,UNITONBA,MIN,57.42105263
2023-11-17 00:00:00,LAKE-3,UNITONBA,MIN,38.71428571
2023-11-18 00:00:00,LAKE-3,UNITONBA,MIN,49.71428571
2023-11-19 00:00:00,LAKE-3,UNITONBA,MIN,47.66666667
2023-11-20 00:00:00,LAKE-3,UNITONBA,MIN,54.66666667
2023-11-21 00:00:00,LAKE-3,UNITONBA,MIN,46
2023-11-22 00:00:00,LAKE-3,UNITONBA,MIN,43.33333333
2023-11-24 00:00:00,LAKE-3,UNITONBA,MIN,46.71428571
2023-11-25 00:00:00,LAKE-3,UNITONBA,MIN,44.36363636
2023-11-26 00:00:00,LAKE-3,UNITONBA,MIN,51.5
2023-11-27 00:00:00,LAKE-3,UNITONBA,MIN,49.35714286
2023-11-28 00:00:00,LAKE-3,UNITONBA,MIN,55.7
2023-12-01 00:00:00,LAKE-3,UNITONBA,MIN,45.57142857
2023-12-02 00:00:00,LAKE-3,UNITONBA,MIN,47.25
2023-12-03 00:00:00,LAKE-3,UNITONBA,MIN,53
2023-12-04 00:00:00,LAKE-3,UNITONBA,MIN,49.7
2023-12-05 00:00:00,LAKE-3,UNITONBA,MIN,51.5
2023-12-06 00:00:00,LAKE-3,UNITONBA,MIN,44.3
2023-12-07 00:00:00,LAKE-3,UNITONBA,MIN,46.33333333
2023-12-08 00:00:00,LAKE-3,UNITONBA,MIN,56.44444444
2023-12-09 00:00:00,LAKE-3,UNITONBA,MIN,53.88888889
2023-12-10 00:00:00,LAKE-3,UNITONBA,MIN,47.625
2023-12-11 00:00:00,LAKE-3,UNITONBA,MIN,55.25
2023-12-12 00:00:00,LAKE-3,UNITONBA,MIN,55.47368421
2023-12-13 00:00:00,LAKE-3,UNITONBA,MIN,56.06666667
2023-12-14 00:00:00,LAKE-3,UNITONBA,MIN,57.40909091
2023-12-15 00:00:00,LAKE-3,UNITONBA,MIN,45.58823529
2023-12-16 00:00:00,LAKE-3,UNITONBA,MIN,55
2023-12-17 00:00:00,LAKE-3,UNITONBA,MIN,54.11764706
2023-12-18 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-12-19 00:00:00,LAKE-3,UNITONBA,MIN,34.14285714
2023-12-20 00:00:00,LAKE-3,UNITONBA,MIN,47.625
2023-12-21 00:00:00,LAKE-3,UNITONBA,MIN,59.14285714
2023-12-22 00:00:00,LAKE-3,UNITONBA,MIN,56.85
2023-12-23 00:00:00,LAKE-3,UNITONBA,MIN,56.73913043
2023-12-24 00:00:00,LAKE-3,UNITONBA,MIN,58.85714286
2023-12-25 00:00:00,LAKE-3,UNITONBA,MIN,55.57894737
2023-12-26 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-12-27 00:00:00,LAKE-3,UNITONBA,MIN,60
2023-12-28 00:00:00,LAKE-3,UNITONBA,MIN,55.9375
2023-12-29 00:00:00,LAKE-3,UNITONBA,MIN,56.88235294
2023-12-30 00:00:00,LAKE-3,UNITONBA,MIN,56.11111111
2023-12-31 00:00:00,LAKE-3,UNITONBA,MIN,58.58823529
