TimeStamp,Source,Parameter,Units,Value
2023-03-06 00:00:00,LAKE-3,NH3TONS,TONS,0.011813842
2023-03-07 00:00:00,LAKE-3,NH3TONS,TONS,0.037739847
2023-03-08 00:00:00,LAKE-3,NH3TONS,TONS,0.058735542
2023-03-09 00:00:00,LAKE-3,NH3TONS,TONS,0.044529162
2023-03-10 00:00:00,LAKE-3,NH3TONS,TONS,0.026908782
2023-03-11 00:00:00,LAKE-3,NH3TONS,TONS,0.043159921
2023-03-12 00:00:00,LAKE-3,NH3TONS,TONS,0.023378604
2023-03-13 00:00:00,LAKE-3,NH3TONS,TONS,1.90933E-05
2023-03-28 00:00:00,LAKE-3,NH3TONS,TONS,0.02810256
2023-03-29 00:00:00,LAKE-3,NH3TONS,TONS,0.040180204
2023-03-30 00:00:00,LAKE-3,NH3TONS,TONS,0.026817778
2023-03-31 00:00:00,LAKE-3,NH3TONS,TONS,0.005350128
2023-04-01 00:00:00,LAKE-3,NH3TONS,TONS,0.016267114
2023-04-02 00:00:00,LAKE-3,NH3TONS,TONS,0.015362171
2023-04-03 00:00:00,LAKE-3,NH3TONS,TONS,0.020034534
2023-04-04 00:00:00,LAKE-3,NH3TONS,TONS,0.020820159
2023-04-05 00:00:00,LAKE-3,NH3TONS,TONS,0.015881102
2023-04-06 00:00:00,LAKE-3,NH3TONS,TONS,0.009419007
2023-04-07 00:00:00,LAKE-3,NH3TONS,TONS,0.022438761
2023-04-08 00:00:00,LAKE-3,NH3TONS,TONS,0.023940429
2023-04-09 00:00:00,LAKE-3,NH3TONS,TONS,0.039942539
2023-04-10 00:00:00,LAKE-3,NH3TONS,TONS,0.039436802
2023-04-11 00:00:00,LAKE-3,NH3TONS,TONS,0.045397823
2023-04-12 00:00:00,LAKE-3,NH3TONS,TONS,0.044054359
2023-04-13 00:00:00,LAKE-3,NH3TONS,TONS,0.032025403
2023-04-14 00:00:00,LAKE-3,NH3TONS,TONS,0.03901551
2023-04-15 00:00:00,LAKE-3,NH3TONS,TONS,0.033167426
2023-04-16 00:00:00,LAKE-3,NH3TONS,TONS,0.044143301
2023-04-17 00:00:00,LAKE-3,NH3TONS,TONS,0.043967902
2023-04-18 00:00:00,LAKE-3,NH3TONS,TONS,0.032257575
2023-04-19 00:00:00,LAKE-3,NH3TONS,TONS,0.034062463
2023-04-20 00:00:00,LAKE-3,NH3TONS,TONS,0.028933621
2023-04-21 00:00:00,LAKE-3,NH3TONS,TONS,0.023334142
2023-04-22 00:00:00,LAKE-3,NH3TONS,TONS,0.039934003
2023-04-23 00:00:00,LAKE-3,NH3TONS,TONS,0.024592829
2023-04-24 00:00:00,LAKE-3,NH3TONS,TONS,0.038553817
2023-04-25 00:00:00,LAKE-3,NH3TONS,TONS,0.039716246
2023-04-26 00:00:00,LAKE-3,NH3TONS,TONS,0.028030864
2023-04-27 00:00:00,LAKE-3,NH3TONS,TONS,0.043128838
2023-04-28 00:00:00,LAKE-3,NH3TONS,TONS,0.045096735
2023-04-29 00:00:00,LAKE-3,NH3TONS,TONS,0.03131128
2023-04-30 00:00:00,LAKE-3,NH3TONS,TONS,0.0261024
2023-05-01 00:00:00,LAKE-3,NH3TONS,TONS,0.033064527
2023-05-02 00:00:00,LAKE-3,NH3TONS,TONS,0.008506628
2023-05-03 00:00:00,LAKE-3,NH3TONS,TONS,0.01599535
2023-05-04 00:00:00,LAKE-3,NH3TONS,TONS,0.01271531
2023-05-05 00:00:00,LAKE-3,NH3TONS,TONS,0.006336066
2023-05-06 00:00:00,LAKE-3,NH3TONS,TONS,0.018441763
2023-05-07 00:00:00,LAKE-3,NH3TONS,TONS,0.022237046
2023-05-08 00:00:00,LAKE-3,NH3TONS,TONS,0.027616974
2023-05-09 00:00:00,LAKE-3,NH3TONS,TONS,0.021879785
2023-05-10 00:00:00,LAKE-3,NH3TONS,TONS,0.031460468
2023-05-11 00:00:00,LAKE-3,NH3TONS,TONS,0.02737619
2023-05-13 00:00:00,LAKE-3,NH3TONS,TONS,0.009912471
2023-05-14 00:00:00,LAKE-3,NH3TONS,TONS,0.017186044
2023-05-15 00:00:00,LAKE-3,NH3TONS,TONS,0.021862699
2023-05-16 00:00:00,LAKE-3,NH3TONS,TONS,0.021316484
2023-05-17 00:00:00,LAKE-3,NH3TONS,TONS,0.020755974
2023-05-18 00:00:00,LAKE-3,NH3TONS,TONS,0.002616938
2023-05-19 00:00:00,LAKE-3,NH3TONS,TONS,0.015987864
2023-05-20 00:00:00,LAKE-3,NH3TONS,TONS,0.011483801
2023-05-21 00:00:00,LAKE-3,NH3TONS,TONS,0.01488643
2023-05-22 00:00:00,LAKE-3,NH3TONS,TONS,0.036977179
2023-05-23 00:00:00,LAKE-3,NH3TONS,TONS,0.028489387
2023-05-24 00:00:00,LAKE-3,NH3TONS,TONS,0.036936594
2023-05-25 00:00:00,LAKE-3,NH3TONS,TONS,0.02240054
2023-05-26 00:00:00,LAKE-3,NH3TONS,TONS,0.026023774
2023-05-27 00:00:00,LAKE-3,NH3TONS,TONS,0.028639726
2023-05-28 00:00:00,LAKE-3,NH3TONS,TONS,0.022380264
2023-05-29 00:00:00,LAKE-3,NH3TONS,TONS,0.02957042
2023-05-30 00:00:00,LAKE-3,NH3TONS,TONS,0.044370487
2023-05-31 00:00:00,LAKE-3,NH3TONS,TONS,0.038866667
2023-06-01 00:00:00,LAKE-3,NH3TONS,TONS,0.031645365
2023-06-02 00:00:00,LAKE-3,NH3TONS,TONS,0.033876222
2023-06-03 00:00:00,LAKE-3,NH3TONS,TONS,0.001877086
2023-06-04 00:00:00,LAKE-3,NH3TONS,TONS,0.029527236
2023-06-05 00:00:00,LAKE-3,NH3TONS,TONS,0.0234367
2023-06-06 00:00:00,LAKE-3,NH3TONS,TONS,0.031373947
2023-06-07 00:00:00,LAKE-3,NH3TONS,TONS,0.035266582
2023-06-08 00:00:00,LAKE-3,NH3TONS,TONS,0.022188816
2023-06-09 00:00:00,LAKE-3,NH3TONS,TONS,0.024118685
2023-06-10 00:00:00,LAKE-3,NH3TONS,TONS,0.024490997
2023-06-11 00:00:00,LAKE-3,NH3TONS,TONS,0.023361755
2023-06-12 00:00:00,LAKE-3,NH3TONS,TONS,0.018068248
2023-06-13 00:00:00,LAKE-3,NH3TONS,TONS,0.017375299
2023-06-14 00:00:00,LAKE-3,NH3TONS,TONS,0.015358203
2023-06-15 00:00:00,LAKE-3,NH3TONS,TONS,0.01878712
2023-06-16 00:00:00,LAKE-3,NH3TONS,TONS,0.026050401
2023-06-17 00:00:00,LAKE-3,NH3TONS,TONS,0.025718463
2023-06-18 00:00:00,LAKE-3,NH3TONS,TONS,0.020800773
2023-06-19 00:00:00,LAKE-3,NH3TONS,TONS,0.026339259
2023-06-20 00:00:00,LAKE-3,NH3TONS,TONS,0.037346089
2023-06-21 00:00:00,LAKE-3,NH3TONS,TONS,0.026053461
2023-06-22 00:00:00,LAKE-3,NH3TONS,TONS,0.022462651
2023-06-23 00:00:00,LAKE-3,NH3TONS,TONS,0.023336024
2023-06-24 00:00:00,LAKE-3,NH3TONS,TONS,0.018164864
2023-06-25 00:00:00,LAKE-3,NH3TONS,TONS,0.018506872
2023-06-26 00:00:00,LAKE-3,NH3TONS,TONS,0.022238549
2023-06-27 00:00:00,LAKE-3,NH3TONS,TONS,0.030573649
2023-06-28 00:00:00,LAKE-3,NH3TONS,TONS,0.021295826
2023-06-29 00:00:00,LAKE-3,NH3TONS,TONS,0.033348028
2023-06-30 00:00:00,LAKE-3,NH3TONS,TONS,0.023698629
2023-07-01 00:00:00,LAKE-3,NH3TONS,TONS,0.019381423
2023-07-02 00:00:00,LAKE-3,NH3TONS,TONS,0.025776834
2023-07-03 00:00:00,LAKE-3,NH3TONS,TONS,0.026978814
2023-07-04 00:00:00,LAKE-3,NH3TONS,TONS,0.020085902
2023-07-05 00:00:00,LAKE-3,NH3TONS,TONS,0.028120512
2023-07-06 00:00:00,LAKE-3,NH3TONS,TONS,0.039093589
2023-07-07 00:00:00,LAKE-3,NH3TONS,TONS,0.038982237
2023-07-08 00:00:00,LAKE-3,NH3TONS,TONS,0.030305342
2023-07-09 00:00:00,LAKE-3,NH3TONS,TONS,0.031111411
2023-07-10 00:00:00,LAKE-3,NH3TONS,TONS,0.03212566
2023-07-11 00:00:00,LAKE-3,NH3TONS,TONS,0.041450727
2023-07-12 00:00:00,LAKE-3,NH3TONS,TONS,0.034417276
2023-07-13 00:00:00,LAKE-3,NH3TONS,TONS,0.033252463
2023-07-14 00:00:00,LAKE-3,NH3TONS,TONS,0.025253496
2023-07-15 00:00:00,LAKE-3,NH3TONS,TONS,0.030253412
2023-07-16 00:00:00,LAKE-3,NH3TONS,TONS,0.028047129
2023-07-17 00:00:00,LAKE-3,NH3TONS,TONS,0.028149272
2023-07-18 00:00:00,LAKE-3,NH3TONS,TONS,0.026084659
2023-07-19 00:00:00,LAKE-3,NH3TONS,TONS,0.021907725
2023-07-20 00:00:00,LAKE-3,NH3TONS,TONS,0.034542952
2023-07-21 00:00:00,LAKE-3,NH3TONS,TONS,0.030206523
2023-07-22 00:00:00,LAKE-3,NH3TONS,TONS,0.031239383
2023-07-23 00:00:00,LAKE-3,NH3TONS,TONS,0.032096778
2023-07-24 00:00:00,LAKE-3,NH3TONS,TONS,0.023965617
2023-07-25 00:00:00,LAKE-3,NH3TONS,TONS,0.028007429
2023-07-26 00:00:00,LAKE-3,NH3TONS,TONS,0.030989887
2023-07-27 00:00:00,LAKE-3,NH3TONS,TONS,0.0396954
2023-07-28 00:00:00,LAKE-3,NH3TONS,TONS,0.030425476
2023-07-29 00:00:00,LAKE-3,NH3TONS,TONS,0.026453379
2023-07-30 00:00:00,LAKE-3,NH3TONS,TONS,0.02418013
2023-07-31 00:00:00,LAKE-3,NH3TONS,TONS,0.036534853
2023-08-02 00:00:00,LAKE-3,NH3TONS,TONS,0.031718965
2023-08-03 00:00:00,LAKE-3,NH3TONS,TONS,0.033815805
2023-08-04 00:00:00,LAKE-3,NH3TONS,TONS,0.028911384
2023-08-05 00:00:00,LAKE-3,NH3TONS,TONS,0.031617324
2023-08-06 00:00:00,LAKE-3,NH3TONS,TONS,0.032242285
2023-08-07 00:00:00,LAKE-3,NH3TONS,TONS,0.038445134
2023-08-08 00:00:00,LAKE-3,NH3TONS,TONS,0.016329894
2023-08-09 00:00:00,LAKE-3,NH3TONS,TONS,0.027690654
2023-08-10 00:00:00,LAKE-3,NH3TONS,TONS,0.038067943
2023-08-11 00:00:00,LAKE-3,NH3TONS,TONS,0.026349117
2023-08-12 00:00:00,LAKE-3,NH3TONS,TONS,0.030872365
2023-08-13 00:00:00,LAKE-3,NH3TONS,TONS,0.028720227
2023-08-14 00:00:00,LAKE-3,NH3TONS,TONS,0.042584001
2023-08-15 00:00:00,LAKE-3,NH3TONS,TONS,0.048736505
2023-08-16 00:00:00,LAKE-3,NH3TONS,TONS,0.037835563
2023-08-17 00:00:00,LAKE-3,NH3TONS,TONS,0.037641061
2023-08-18 00:00:00,LAKE-3,NH3TONS,TONS,0.038611756
2023-08-19 00:00:00,LAKE-3,NH3TONS,TONS,0.023357939
2023-08-20 00:00:00,LAKE-3,NH3TONS,TONS,0.026172443
2023-08-21 00:00:00,LAKE-3,NH3TONS,TONS,0.027624293
2023-08-22 00:00:00,LAKE-3,NH3TONS,TONS,0.024084835
2023-08-23 00:00:00,LAKE-3,NH3TONS,TONS,0.023564664
2023-08-24 00:00:00,LAKE-3,NH3TONS,TONS,0.034253412
2023-08-25 00:00:00,LAKE-3,NH3TONS,TONS,0.048431235
2023-08-26 00:00:00,LAKE-3,NH3TONS,TONS,0.027956666
2023-08-27 00:00:00,LAKE-3,NH3TONS,TONS,0.022328203
2023-08-28 00:00:00,LAKE-3,NH3TONS,TONS,0.033604883
2023-08-29 00:00:00,LAKE-3,NH3TONS,TONS,0.049463437
2023-08-30 00:00:00,LAKE-3,NH3TONS,TONS,0.036214944
2023-08-31 00:00:00,LAKE-3,NH3TONS,TONS,0.021484002
2023-09-01 00:00:00,LAKE-3,NH3TONS,TONS,0.025813472
2023-09-02 00:00:00,LAKE-3,NH3TONS,TONS,0.032753542
2023-09-03 00:00:00,LAKE-3,NH3TONS,TONS,0.031092341
2023-09-04 00:00:00,LAKE-3,NH3TONS,TONS,0.025358441
2023-09-05 00:00:00,LAKE-3,NH3TONS,TONS,0.032440383
2023-09-06 00:00:00,LAKE-3,NH3TONS,TONS,0.032039938
2023-09-07 00:00:00,LAKE-3,NH3TONS,TONS,0.038831577
2023-09-08 00:00:00,LAKE-3,NH3TONS,TONS,0.053207549
2023-09-09 00:00:00,LAKE-3,NH3TONS,TONS,0.034755907
2023-09-10 00:00:00,LAKE-3,NH3TONS,TONS,0.033240862
2023-09-11 00:00:00,LAKE-3,NH3TONS,TONS,0.039927793
2023-09-12 00:00:00,LAKE-3,NH3TONS,TONS,0.044860048
2023-09-13 00:00:00,LAKE-3,NH3TONS,TONS,0.02413735
2023-09-14 00:00:00,LAKE-3,NH3TONS,TONS,0.0312328
2023-09-15 00:00:00,LAKE-3,NH3TONS,TONS,0.029239021
2023-09-16 00:00:00,LAKE-3,NH3TONS,TONS,0.028030969
2023-09-17 00:00:00,LAKE-3,NH3TONS,TONS,0.02949678
2023-09-18 00:00:00,LAKE-3,NH3TONS,TONS,0.028564186
2023-09-19 00:00:00,LAKE-3,NH3TONS,TONS,0.0326313
2023-09-20 00:00:00,LAKE-3,NH3TONS,TONS,0.02325201
2023-09-21 00:00:00,LAKE-3,NH3TONS,TONS,0.032825688
2023-09-22 00:00:00,LAKE-3,NH3TONS,TONS,0.029157588
2023-09-23 00:00:00,LAKE-3,NH3TONS,TONS,0.019485912
2023-09-24 00:00:00,LAKE-3,NH3TONS,TONS,0.025007309
2023-09-25 00:00:00,LAKE-3,NH3TONS,TONS,0.030506065
2023-09-26 00:00:00,LAKE-3,NH3TONS,TONS,0.047895354
2023-09-27 00:00:00,LAKE-3,NH3TONS,TONS,0.035762904
2023-09-28 00:00:00,LAKE-3,NH3TONS,TONS,0.030383354
2023-09-29 00:00:00,LAKE-3,NH3TONS,TONS,0.04787669
2023-09-30 00:00:00,LAKE-3,NH3TONS,TONS,0.040235749
2023-10-01 00:00:00,LAKE-3,NH3TONS,TONS,0.021898179
2023-10-02 00:00:00,LAKE-3,NH3TONS,TONS,0.034274248
2023-10-03 00:00:00,LAKE-3,NH3TONS,TONS,0.030937414
2023-10-04 00:00:00,LAKE-3,NH3TONS,TONS,0.01744096
2023-10-05 00:00:00,LAKE-3,NH3TONS,TONS,0.022921522
2023-10-06 00:00:00,LAKE-3,NH3TONS,TONS,0.02281073
2023-10-07 00:00:00,LAKE-3,NH3TONS,TONS,0.015872847
2023-10-08 00:00:00,LAKE-3,NH3TONS,TONS,0.018442283
2023-10-09 00:00:00,LAKE-3,NH3TONS,TONS,0.02926555
2023-10-10 00:00:00,LAKE-3,NH3TONS,TONS,0.030609682
2023-10-11 00:00:00,LAKE-3,NH3TONS,TONS,0.030359824
2023-10-12 00:00:00,LAKE-3,NH3TONS,TONS,0.041095116
2023-10-13 00:00:00,LAKE-3,NH3TONS,TONS,0.050100995
2023-10-14 00:00:00,LAKE-3,NH3TONS,TONS,0.039339235
2023-10-15 00:00:00,LAKE-3,NH3TONS,TONS,0.03573435
2023-10-16 00:00:00,LAKE-3,NH3TONS,TONS,0.033889433
2023-10-17 00:00:00,LAKE-3,NH3TONS,TONS,0.040840312
2023-10-18 00:00:00,LAKE-3,NH3TONS,TONS,0.049409615
2023-10-19 00:00:00,LAKE-3,NH3TONS,TONS,0.048011669
2023-10-20 00:00:00,LAKE-3,NH3TONS,TONS,0.037839533
2023-10-21 00:00:00,LAKE-3,NH3TONS,TONS,0.056680875
2023-10-22 00:00:00,LAKE-3,NH3TONS,TONS,0.040753875
2023-10-23 00:00:00,LAKE-3,NH3TONS,TONS,0.050126571
2023-10-24 00:00:00,LAKE-3,NH3TONS,TONS,0.044764178
2023-10-25 00:00:00,LAKE-3,NH3TONS,TONS,0.017591617
2023-10-26 00:00:00,LAKE-3,NH3TONS,TONS,0.023143861
2023-10-27 00:00:00,LAKE-3,NH3TONS,TONS,0.044012384
2023-10-28 00:00:00,LAKE-3,NH3TONS,TONS,0.03445079
2023-10-29 00:00:00,LAKE-3,NH3TONS,TONS,0.035859866
2023-10-30 00:00:00,LAKE-3,NH3TONS,TONS,0.014518769
2023-10-31 00:00:00,LAKE-3,NH3TONS,TONS,0.005786836
2023-11-01 00:00:00,LAKE-3,NH3TONS,TONS,0.019800151
2023-11-02 00:00:00,LAKE-3,NH3TONS,TONS,0.002416348
2023-11-03 00:00:00,LAKE-3,NH3TONS,TONS,0.010828141
2023-11-04 00:00:00,LAKE-3,NH3TONS,TONS,0.007971357
2023-11-05 00:00:00,LAKE-3,NH3TONS,TONS,0.00752055
2023-11-06 00:00:00,LAKE-3,NH3TONS,TONS,0.019340923
2023-11-07 00:00:00,LAKE-3,NH3TONS,TONS,0.03431937
2023-11-08 00:00:00,LAKE-3,NH3TONS,TONS,0.037611837
2023-11-09 00:00:00,LAKE-3,NH3TONS,TONS,0.02615963
2023-11-10 00:00:00,LAKE-3,NH3TONS,TONS,0.013017667
2023-11-11 00:00:00,LAKE-3,NH3TONS,TONS,0.014932946
2023-11-12 00:00:00,LAKE-3,NH3TONS,TONS,0.013457964
2023-11-13 00:00:00,LAKE-3,NH3TONS,TONS,0.021777822
2023-11-14 00:00:00,LAKE-3,NH3TONS,TONS,0.001299453
2023-11-15 00:00:00,LAKE-3,NH3TONS,TONS,0.014998436
2023-11-16 00:00:00,LAKE-3,NH3TONS,TONS,0.033139831
2023-11-17 00:00:00,LAKE-3,NH3TONS,TONS,0.008597293
2023-11-18 00:00:00,LAKE-3,NH3TONS,TONS,0.011345046
2023-11-19 00:00:00,LAKE-3,NH3TONS,TONS,0.013328186
2023-11-20 00:00:00,LAKE-3,NH3TONS,TONS,0.01617183
2023-11-21 00:00:00,LAKE-3,NH3TONS,TONS,0.010388533
2023-11-22 00:00:00,LAKE-3,NH3TONS,TONS,0.008696817
2023-11-24 00:00:00,LAKE-3,NH3TONS,TONS,0.00994282
2023-11-25 00:00:00,LAKE-3,NH3TONS,TONS,0.01423724
2023-11-26 00:00:00,LAKE-3,NH3TONS,TONS,0.014001847
2023-11-27 00:00:00,LAKE-3,NH3TONS,TONS,0.021361758
2023-11-28 00:00:00,LAKE-3,NH3TONS,TONS,0.018181201
2023-12-01 00:00:00,LAKE-3,NH3TONS,TONS,0.009179152
2023-12-02 00:00:00,LAKE-3,NH3TONS,TONS,0.010044596
2023-12-03 00:00:00,LAKE-3,NH3TONS,TONS,0.013137317
2023-12-04 00:00:00,LAKE-3,NH3TONS,TONS,0.019301093
2023-12-05 00:00:00,LAKE-3,NH3TONS,TONS,0.010638799
2023-12-06 00:00:00,LAKE-3,NH3TONS,TONS,0.014941933
2023-12-07 00:00:00,LAKE-3,NH3TONS,TONS,0.005518339
2023-12-08 00:00:00,LAKE-3,NH3TONS,TONS,0.03348588
2023-12-09 00:00:00,LAKE-3,NH3TONS,TONS,0.027845785
2023-12-10 00:00:00,LAKE-3,NH3TONS,TONS,0.007169124
2023-12-11 00:00:00,LAKE-3,NH3TONS,TONS,0.025516417
2023-12-12 00:00:00,LAKE-3,NH3TONS,TONS,0.027610456
2023-12-13 00:00:00,LAKE-3,NH3TONS,TONS,0.016066228
2023-12-14 00:00:00,LAKE-3,NH3TONS,TONS,0.03420335
2023-12-15 00:00:00,LAKE-3,NH3TONS,TONS,0.02221512
2023-12-16 00:00:00,LAKE-3,NH3TONS,TONS,0.027395699
2023-12-17 00:00:00,LAKE-3,NH3TONS,TONS,0.020499937
2023-12-18 00:00:00,LAKE-3,NH3TONS,TONS,0.045688601
2023-12-19 00:00:00,LAKE-3,NH3TONS,TONS,0.00857883
2023-12-20 00:00:00,LAKE-3,NH3TONS,TONS,0.01239496
2023-12-21 00:00:00,LAKE-3,NH3TONS,TONS,0.043995874
2023-12-22 00:00:00,LAKE-3,NH3TONS,TONS,0.025972308
2023-12-23 00:00:00,LAKE-3,NH3TONS,TONS,0.027610085
2023-12-24 00:00:00,LAKE-3,NH3TONS,TONS,0.030092446
2023-12-25 00:00:00,LAKE-3,NH3TONS,TONS,0.024738236
2023-12-26 00:00:00,LAKE-3,NH3TONS,TONS,0.028041164
2023-12-27 00:00:00,LAKE-3,NH3TONS,TONS,0.02231413
2023-12-28 00:00:00,LAKE-3,NH3TONS,TONS,0.023618049
2023-12-29 00:00:00,LAKE-3,NH3TONS,TONS,0.025124789
2023-12-30 00:00:00,LAKE-3,NH3TONS,TONS,0.027126531
2023-12-31 00:00:00,LAKE-3,NH3TONS,TONS,0.029758247
