TimeStamp,Source,Parameter,Units,Value
2023-08-07 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,682.6210526
2023-08-08 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,678.7733333
2023-08-09 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,721.1555556
2023-08-10 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,711.9647059
2023-08-11 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,723.4
2023-08-12 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,709.0916667
2023-08-13 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,667.3727273
2023-08-14 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,737.775
2023-08-15 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,637.9666667
2023-08-16 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,708.0043478
2023-08-17 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,741.1
2023-08-18 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,684.4529412
2023-08-19 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,634.96
2023-08-20 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,699.5692308
2023-08-21 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,621.3444444
2023-08-22 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,682.5090909
2023-08-23 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,639.45
2023-08-24 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,738.6166667
2023-08-25 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,718.0428571
2023-08-26 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,702.4090909
2023-08-27 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,678.3909091
2023-08-28 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,684.7866667
2023-08-29 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,701.9
2023-08-30 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,694.5769231
2023-08-31 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,619.1894737
2023-09-01 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,611.4384615
2023-09-02 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,636.2833333
2023-09-03 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,695.0090909
2023-09-04 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,573.0333333
2023-09-05 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,677.2933333
2023-09-06 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,691.5692308
2023-09-07 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,700.9875
2023-09-08 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,709.05
2023-09-09 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,727.925
2023-09-10 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,701.3833333
2023-09-11 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,686.005
2023-09-12 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,611.54
2023-09-14 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,728.8238095
2023-09-15 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,676.6625
2023-09-21 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,621.725
2023-09-22 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,714.11
2023-09-23 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,527.0090909
2023-09-24 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,566.8285714
2023-09-25 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,664.5363636
2023-09-26 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,687.7363636
2023-09-27 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,659.07
2023-09-28 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,730.6230769
2023-09-29 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,712.15
2023-09-30 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,614.0333333
2023-10-01 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,665.4727273
2023-10-02 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,691.1
2023-10-03 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,641.1444444
2023-10-04 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,605.1384615
2023-10-05 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,693.4
2023-10-06 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,667.8571429
2023-10-07 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,702.14
2023-10-08 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,636.125
2023-10-09 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,750.4583333
2023-10-10 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,654.6176471
2023-10-11 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,599.9764706
2023-10-12 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,659.8526316
2023-10-13 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,736.2761905
2023-10-14 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,690.7954545
2023-10-15 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,689.54
2023-10-16 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,718.5818182
2023-10-17 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,697.7294118
2023-10-18 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,728.18
2023-10-19 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,746.6863636
2023-10-20 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,751.2666667
2023-10-21 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,716.9136364
2023-10-22 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,559.0733333
2023-10-23 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,681.5277778
2023-10-24 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,484
2023-10-25 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,596.8
2023-10-26 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,654.7894737
2023-10-27 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,787.525
2023-10-28 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,723.4166667
2023-10-29 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,710.7705882
2023-10-30 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,641.4
2023-10-31 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,670.6647059
2023-11-01 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,649.5533333
2023-11-02 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,497.0166667
2023-11-03 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,649.4555556
2023-11-04 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,381.5
2023-11-05 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,316.81
2023-11-06 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,579.6666667
2023-11-07 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,628.275
2023-11-08 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,639.7954545
2023-11-09 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,642.5809524
2023-11-10 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,780.4625
2023-11-11 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,626.0041667
2023-11-12 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,690.9411765
2023-11-13 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,588.4611111
2023-11-14 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,386.1857143
2023-11-15 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,710.0058824
2023-11-16 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,564.5875
2023-11-17 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,642.555
2023-11-18 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,576.26
2023-11-19 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,561
2023-11-20 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,530.0058824
2023-11-21 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,559.3857143
2023-11-22 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,547.66875
2023-11-23 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,440.5
2023-11-24 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,637.16
2023-11-25 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,639.1818182
2023-11-26 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,654.47
2023-11-27 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,608.8888889
2023-11-28 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,672.4384615
2023-11-29 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,386
2023-11-30 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,533.0333333
2023-12-01 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,595.2
2023-12-04 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,74.4
2023-12-05 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,638.2142857
2023-12-07 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,313.3
2023-12-08 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,632.71
2023-12-09 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,498.3705882
2023-12-10 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,280.8823529
2023-12-11 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,474.7166667
2023-12-12 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,441.3136364
2023-12-13 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,185.4428571
2023-12-14 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,526.5333333
2023-12-15 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,488.40625
2023-12-16 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,378.2294118
2023-12-17 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,280.5411765
2023-12-18 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,611.4333333
2023-12-19 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,533.16
2023-12-20 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,574.9222222
2023-12-21 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,647.1842105
2023-12-22 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,618.7285714
2023-12-23 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,432.4117647
2023-12-24 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,641.3363636
2023-12-25 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,649.7625
2023-12-26 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,661.1
2023-12-27 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,788.875
2023-12-28 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,677.4857143
2023-12-29 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,631.1666667
2023-12-30 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,519.3909091
2023-12-31 00:00:00,LAKE-1,HEATINBA,MMBTU/HR,620.0111111
