TimeStamp,Source,Parameter,Units,Value
2023-05-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7665.4
2023-05-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8176.4
2023-05-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6517.3
2023-05-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7765.7
2023-05-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16049.1
2023-05-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11650.4
2023-05-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15879.2
2023-05-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9671.8
2023-05-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11672.2
2023-05-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12246.4
2023-05-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9630
2023-05-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14800.4
2023-05-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15786.7
2023-06-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,2227.2
2023-06-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7576.6
2023-06-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8883.4
2023-06-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4195.2
2023-06-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8728.3
2023-06-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11787
2023-06-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13456.8
2023-06-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8016.6
2023-06-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6028.2
2023-06-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6797.6
2023-06-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5128.4
2023-06-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4605.4
2023-06-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6758.7
2023-06-14 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9223.7
2023-06-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6088.8
2023-06-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5619.8
2023-06-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6768.3
2023-06-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6018
2023-06-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8529.9
2023-06-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9849
2023-06-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12654.2
2023-06-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8680.5
2023-06-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8865.6
2023-06-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3759.6
2023-06-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5957.6
2023-06-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8472.3
2023-06-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8313.3
2023-06-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10629.4
2023-06-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8696.9
2023-06-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9351.5
2023-07-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7476.3
2023-07-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8804.6
2023-07-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5594.4
2023-07-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7624.4
2023-07-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9054.3
2023-07-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13200.6
2023-07-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13335.4
2023-07-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11525.5
2023-07-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9872
2023-07-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10510.4
2023-07-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12730.2
2023-07-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14920.4
2023-07-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11157.8
2023-07-14 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12918.4
2023-07-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15013.1
2023-07-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11110
2023-07-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14299.2
2023-07-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14726.1
2023-07-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16359.9
2023-07-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12242.9
2023-07-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9967.9
2023-07-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3495.8
2023-07-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7419.5
2023-07-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10880.7
2023-07-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14085.4
2023-07-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11845.8
2023-07-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5340.5
2023-07-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15398.7
2023-07-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,18052.5
2023-07-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14974.5
2023-07-31 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15444.1
2023-08-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15421.8
2023-08-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13637
2023-08-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9667.9
2023-08-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8255.6
2023-08-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10364.9
2023-08-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9470
2023-08-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11705.4
2023-08-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10458
2023-08-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12271.3
2023-08-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13262.1
2023-08-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10210.4
2023-08-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10065.3
2023-08-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15947.3
2023-08-14 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10432.2
2023-08-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12334.1
2023-08-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,18884.6
2023-08-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16081.9
2023-08-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13669.8
2023-08-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8726.6
2023-08-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10777.9
2023-08-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8056.6
2023-08-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8270.2
2023-08-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5934.7
2023-08-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12014.9
2023-08-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12227.9
2023-08-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9051.6
2023-08-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9390.7
2023-08-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11315.6
2023-08-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15303.6
2023-08-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13902.3
2023-08-31 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7707.7
2023-09-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10803.5
2023-09-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10327.4
2023-09-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9480.9
2023-09-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10692.1
2023-09-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11936.2
2023-09-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12157.7
2023-09-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13296.4
2023-09-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15128.8
2023-09-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16256.5
2023-09-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13478.2
2023-09-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,19305.5
2023-09-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12089
2023-09-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,6691.4
2023-09-14 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9432.5
2023-09-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15487
2023-09-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14741.1
2023-09-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15675.1
2023-09-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10958.1
2023-09-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4858.2
2023-09-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8765.9
2023-09-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9233.9
2023-09-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11187.6
2023-09-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9823.1
2023-09-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8190.9
2023-09-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10567.5
2023-09-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16563.7
2023-09-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,13169.9
2023-09-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4614.9
2023-09-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11163.9
2023-09-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12992.2
2023-10-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9011.4
2023-10-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16808.9
2023-10-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15420.7
2023-10-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11421.3
2023-10-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15712.6
2023-10-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10122.1
2023-10-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12160.6
2023-10-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8809.1
2023-10-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15475
2023-10-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,12364.7
2023-10-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15097.8
2023-10-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,17376
2023-10-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,19215.5
2023-10-14 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14493
2023-10-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15135.6
2023-10-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,14890
2023-10-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4320.9
2023-10-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7369.6
2023-10-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11404.7
2023-10-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,16835.2
2023-10-21 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15340.9
2023-10-22 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15364.9
2023-10-23 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,17441.4
2023-10-24 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15747.4
2023-10-25 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5666.5
2023-10-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10411.5
2023-10-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,15837.8
2023-10-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7035.7
2023-10-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3191.5
2023-11-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4797.5
2023-11-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,2790.6
2023-11-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,2377
2023-11-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4751.4
2023-11-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10827.5
2023-11-08 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7036.1
2023-11-09 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11500.1
2023-11-10 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,19162.9
2023-11-11 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11559.3
2023-11-12 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4432.9
2023-11-13 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,8648.6
2023-11-15 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10397.5
2023-11-16 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,2549.2
2023-11-17 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3964.8
2023-11-18 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,2279.1
2023-11-19 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3578.7
2023-11-20 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,3387.4
2023-11-26 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4004.4
2023-11-27 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,5547.2
2023-11-28 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,9909.5
2023-11-29 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,10060.2
2023-11-30 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11335
2023-12-01 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,11916
2023-12-02 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4884.2
2023-12-03 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4822.8
2023-12-04 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,7430.1
2023-12-05 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,1637.3
2023-12-06 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,4465.3
2023-12-07 00:00:00,LAKE-2,HEAT_QA,MMBTU/HR,413.3
