TimeStamp,Source,Parameter,Units,Value
2023-05-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,606.4181818
2023-05-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,466.0714286
2023-05-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,567.22
2023-05-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,613.2692308
2023-05-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,540.4142857
2023-05-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,494.6866667
2023-05-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,241
2023-05-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,581.5058824
2023-05-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,657.05
2023-05-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,560
2023-05-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,651.35
2023-05-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,681.3444444
2023-05-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,690.2833333
2023-05-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,521.9
2023-05-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,477.4
2023-05-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,709.66
2023-05-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,697.6090909
2023-05-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,556.1647059
2023-05-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,617.0933333
2023-05-25 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,517.6666667
2023-05-26 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,651.575
2023-05-27 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,323.4428571
2023-05-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,594.75
2023-05-31 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,669.14
2023-06-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,535.2222222
2023-06-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,671.975
2023-06-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,668.7
2023-06-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,609.9777778
2023-06-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,583.1666667
2023-06-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,731.5076923
2023-06-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,645.1
2023-06-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,671.3307692
2023-06-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,626.0076923
2023-06-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,693.275
2023-06-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,628.7909091
2023-06-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,585.5833333
2023-06-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,347.7
2023-06-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,642.6375
2023-06-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,735.7916667
2023-06-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,629.9769231
2023-06-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,593.6071429
2023-06-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,616.375
2023-06-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,681.98
2023-06-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,646.9166667
2023-06-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,655.6555556
2023-06-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,678.64
2023-06-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,651.3857143
2023-06-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,707.7923077
2023-06-25 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,629.9785714
2023-06-26 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,741.0266667
2023-06-27 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,692.6
2023-06-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,692.10625
2023-06-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,734.03
2023-06-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,718.7409091
2023-07-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,623.1642857
2023-07-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,736.0958333
2023-07-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,718.7
2023-07-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,682.9705882
2023-07-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,686.2761905
2023-07-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,721.1958333
2023-07-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,782.2958333
2023-07-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,726.1136364
2023-07-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,712.3263158
2023-07-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,716.2157895
2023-07-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,738.726087
2023-07-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,719.4478261
2023-07-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,714.8238095
2023-07-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,762.3833333
2023-07-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,755.15
2023-07-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,721.5
2023-07-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,725.8956522
2023-07-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,752.6526316
2023-07-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,747.7521739
2023-07-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,714.7619048
2023-07-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,742.1695652
2023-07-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,787.8583333
2023-07-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,539.29
2023-07-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,679.3555556
2023-07-25 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,764.3466667
2023-07-26 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,702.05
2023-07-27 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,689.973913
2023-07-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,710.9217391
2023-07-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,761.95
2023-07-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,734.8277778
2023-07-31 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,752.2291667
2023-08-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,732.3833333
2023-08-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,701.4090909
2023-08-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,726.8
2023-08-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,739.8611111
2023-08-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,722.5611111
2023-08-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,721.1318182
2023-08-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,718.3428571
2023-08-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,758.5333333
2023-08-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,638.1166667
2023-08-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,644.2777778
2023-08-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,579.1166667
2023-08-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,761.9705882
2023-08-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,569.31
2023-08-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,776.1578947
2023-08-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,623.1833333
2023-08-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,573.7857143
2023-08-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,648.0727273
2023-08-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,600.75
2023-08-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,342.3
2023-08-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,729.9
2023-08-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,479.28
2023-08-31 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,606.4583333
2023-09-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,535.3375
2023-09-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,651.42
2023-09-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,634.3625
2023-09-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,583.9636364
2023-09-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,678.5333333
2023-09-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,718.0636364
2023-09-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,726.7117647
2023-09-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,695.29375
2023-09-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,732.86
2023-09-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,718.8875
2023-09-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,739.54375
2023-09-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,592.6315789
2023-09-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,735.23
2023-09-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,673.5705882
2023-09-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,756.96
2023-09-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,728.3875
2023-09-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,664.1666667
2023-09-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,670.4461538
2023-09-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,664.8071429
2023-09-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,653.625
2023-09-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,601.7933333
2023-09-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,714.575
2023-09-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,681.7384615
2023-09-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,642.5727273
2023-09-25 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,742.0692308
2023-09-26 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,745.0652174
2023-09-27 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,724.3894737
2023-09-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,702.7266667
2023-09-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,706.0909091
2023-09-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,715.7
2023-10-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,650.65
2023-10-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,698.6428571
2023-10-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,711.66
2023-10-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,595.0846154
2023-10-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,630.5583333
2023-10-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,538.7111111
2023-10-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,680.5
2023-10-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,593.2875
2023-10-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,676.3117647
2023-10-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,620.31875
2023-10-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,634.5736842
2023-10-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,740.7923077
2023-10-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,382.9
2023-10-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,469.4777778
2023-10-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,711.1722222
2023-10-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,661.54
2023-10-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,678.5583333
2023-10-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,763.075
2023-10-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,757.452381
2023-10-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,756.0142857
2023-10-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,732.6375
2023-10-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,753.275
2023-10-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,669.7166667
2023-10-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,532.5642857
2023-10-31 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,612.9846154
2023-11-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,648.4875
2023-11-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,588.04
2023-11-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,454.1333333
2023-11-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,683.625
2023-11-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,700.3833333
2023-11-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,703.1894737
2023-12-01 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,682.74
2023-12-02 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,617.2611111
2023-12-03 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,631.9529412
2023-12-04 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,695.2444444
2023-12-05 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,690.0176471
2023-12-06 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,692.365
2023-12-07 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,396.85
2023-12-08 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,580.7681818
2023-12-09 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,448.25
2023-12-10 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,279.575
2023-12-11 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,447.9238095
2023-12-12 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,422.44
2023-12-13 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,236.8615385
2023-12-14 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,581.8
2023-12-15 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,478.45625
2023-12-16 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,477.0368421
2023-12-17 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,387.99
2023-12-18 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,659.5458333
2023-12-19 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,504.4833333
2023-12-20 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,332.7222222
2023-12-21 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,616.12
2023-12-22 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,449.1590909
2023-12-23 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,514.215
2023-12-24 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,519.05
2023-12-25 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,589.647619
2023-12-26 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,738.625
2023-12-27 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,735.8
2023-12-28 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,732.8111111
2023-12-29 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,547.0857143
2023-12-30 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,660.0363636
2023-12-31 00:00:00,LAKE-4,HEATINBA,MMBTU/HR,680.6823529
