TimeStamp,Source,Parameter,Units,Value
2023-02-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12972.6
2023-02-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17036.7
2023-02-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14445.5
2023-02-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11139
2023-02-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11287
2023-02-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13414.9
2023-02-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11118.3
2023-03-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,1609.3
2023-03-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2166.4
2023-03-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4806
2023-03-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9380.8
2023-03-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10877.1
2023-03-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17843.8
2023-03-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,3303.8
2023-03-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4790
2023-03-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8822.9
2023-03-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4461.5
2023-03-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5980.3
2023-03-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,25
2023-04-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,3479.7
2023-04-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9798.8
2023-04-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,18212
2023-04-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10426.5
2023-04-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12797.4
2023-04-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9174.3
2023-04-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10725.9
2023-04-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6339.4
2023-04-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4888.5
2023-04-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10754.5
2023-04-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9533.6
2023-04-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11086.5
2023-04-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9480.2
2023-04-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8038.8
2023-04-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4675.5
2023-04-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6347.7
2023-05-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6444.5
2023-05-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8348.2
2023-05-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6721.3
2023-05-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4051.3
2023-05-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6670.6
2023-05-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6525
2023-05-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5672.2
2023-05-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7972.5
2023-05-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7565.8
2023-05-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7420.3
2023-05-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,482
2023-05-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9885.6
2023-05-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2628.2
2023-05-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5040
2023-05-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7816.2
2023-05-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6132.1
2023-05-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8283.4
2023-05-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2609.5
2023-05-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,1432.2
2023-05-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7096.6
2023-05-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7673.7
2023-05-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9454.8
2023-05-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9256.4
2023-05-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6212
2023-05-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7818.9
2023-05-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2264.1
2023-05-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2379
2023-05-31 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6691.4
2023-06-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4817
2023-06-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8063.7
2023-06-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7355.7
2023-06-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5489.8
2023-06-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8747.5
2023-06-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9509.6
2023-06-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11611.8
2023-06-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8727.3
2023-06-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8138.1
2023-06-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8319.3
2023-06-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6916.7
2023-06-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10540.5
2023-06-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,1043.1
2023-06-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5141.1
2023-06-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8829.5
2023-06-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8189.7
2023-06-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8310.5
2023-06-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7396.5
2023-06-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10229.7
2023-06-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11644.5
2023-06-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11801.8
2023-06-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10179.6
2023-06-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9119.4
2023-06-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9201.3
2023-06-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8819.7
2023-06-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11115.4
2023-06-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13159.4
2023-06-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11073.7
2023-06-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14680.6
2023-06-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15812.3
2023-07-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8724.3
2023-07-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17666.3
2023-07-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15811.4
2023-07-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11610.5
2023-07-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14411.8
2023-07-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17308.7
2023-07-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,18775.1
2023-07-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15974.5
2023-07-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13534.2
2023-07-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13608.1
2023-07-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,16990.7
2023-07-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,16547.3
2023-07-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15011.3
2023-07-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,18297.2
2023-07-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,16613.3
2023-07-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15151.5
2023-07-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,16695.6
2023-07-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14300.4
2023-07-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17198.3
2023-07-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15010
2023-07-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17069.9
2023-07-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,18908.6
2023-07-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5392.9
2023-07-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6114.2
2023-07-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11465.2
2023-07-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14041
2023-07-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15869.4
2023-07-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,16351.2
2023-07-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15239
2023-07-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13226.9
2023-07-31 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,18053.5
2023-08-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17577.2
2023-08-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15431
2023-08-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13809.2
2023-08-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13317.5
2023-08-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13006.1
2023-08-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15864.9
2023-08-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15085.2
2023-08-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11378
2023-08-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,3828.7
2023-08-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5798.5
2023-08-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6949.4
2023-08-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12953.5
2023-08-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5693.1
2023-08-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14747
2023-08-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7478.2
2023-08-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4016.5
2023-08-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7128.8
2023-08-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4806
2023-08-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,684.6
2023-08-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10218.6
2023-08-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2396.4
2023-08-31 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7277.5
2023-09-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4282.7
2023-09-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6514.2
2023-09-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5074.9
2023-09-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6423.6
2023-09-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8142.4
2023-09-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7898.7
2023-09-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12354.1
2023-09-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11124.7
2023-09-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10992.9
2023-09-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11502.2
2023-09-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11832.7
2023-09-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11260
2023-09-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7352.3
2023-09-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11450.7
2023-09-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15139.2
2023-09-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11654.2
2023-09-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9962.5
2023-09-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8715.8
2023-09-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9307.3
2023-09-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7843.5
2023-09-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9026.9
2023-09-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8574.9
2023-09-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8862.6
2023-09-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7068.3
2023-09-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9646.9
2023-09-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17136.5
2023-09-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13763.4
2023-09-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10540.9
2023-09-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15534
2023-09-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15745.4
2023-10-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7807.8
2023-10-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14671.5
2023-10-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14233.2
2023-10-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7736.1
2023-10-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7566.7
2023-10-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4848.4
2023-10-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7485.5
2023-10-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4746.3
2023-10-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11497.3
2023-10-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9925.1
2023-10-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12056.9
2023-10-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9630.3
2023-10-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,1531.6
2023-10-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4225.3
2023-10-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12801.1
2023-10-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13230.8
2023-10-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8142.7
2023-10-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15261.5
2023-10-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15906.5
2023-10-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15876.3
2023-10-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5861.1
2023-10-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6026.2
2023-10-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8036.6
2023-10-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7455.9
2023-10-31 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7968.8
2023-11-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10375.8
2023-11-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5880.4
2023-11-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2724.8
2023-11-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,5469
2023-11-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12606.9
2023-11-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13360.6
2023-12-01 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13654.8
2023-12-02 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11110.7
2023-12-03 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10743.2
2023-12-04 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12514.4
2023-12-05 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11730.3
2023-12-06 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13847.3
2023-12-07 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,793.7
2023-12-08 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12776.9
2023-12-09 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6275.5
2023-12-10 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,4473.2
2023-12-11 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9406.4
2023-12-12 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,8448.8
2023-12-13 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,3079.2
2023-12-14 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,6981.6
2023-12-15 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7655.3
2023-12-16 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9063.7
2023-12-17 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7759.8
2023-12-18 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15829.1
2023-12-19 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,3026.9
2023-12-20 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,2994.5
2023-12-21 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12322.4
2023-12-22 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,9881.5
2023-12-23 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10284.3
2023-12-24 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,10381
2023-12-25 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,12382.6
2023-12-26 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,17727
2023-12-27 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,15451.8
2023-12-28 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,13190.6
2023-12-29 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,7659.2
2023-12-30 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,14520.8
2023-12-31 00:00:00,LAKE-4,HEAT_QA,MMBTU/HR,11571.6
